DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 05:34:12,730,1144,1096,1002.302,68.121,572,83,47476,0,0,0.156,-0.125
2025-02-28 05:34:14,740,915,552,1001.501,63.169,457.5,84.999,38887,0,0,0.139,8.998
2025-02-28 05:34:16,740,1185,278,1002.96,64.509,592.5,85,50362.5,0,0,0.162,0.806
2025-02-28 05:34:18,740,102,1381,990.873,59.526,51,85,4335,0,0,0.186,67.441
2025-02-28 05:34:20,740,1482,5,1001.134,66.396,741,82.593,61201.5,0,0,0.14,1.024
2025-02-28 05:34:22,750,547,943,1004.349,67.189,273.5,82,22427,0,0,0.144,1.09
2025-02-28 05:34:24,750,764,732,1002.042,63.831,382,82,31324,0,0,0.156,10.918
2025-02-28 05:34:26,750,1421,79,1001.056,63.345,710.5,82.786,58819.5,0,0,0.15,0.737
2025-02-28 05:34:28,750,2,1484,1044.5,32.5,1,83,83,0,0,0.5,1
2025-02-28 05:34:30,760,1447,71,1002.381,65.524,723.5,83,60050.5,0,0,0.148,5.878
2025-02-28 05:34:32,760,784,721,1004.365,71.611,392,82.394,32298.5,0,0,0.198,1.274
2025-02-28 05:34:34,760,584,933,1001.844,66.783,292,82,23944,0,0,0.161,14.803
2025-02-28 05:34:36,761,1525,0,999.582,66.69,762.5,82,62525,0,0,0.138,0.853
2025-02-28 05:34:38,770,149,1377,1003.396,66.498,74.5,82,6109,0,0,0.201,1.034
2025-02-28 05:34:40,770,1281,246,1000.635,64.993,640.5,83.002,53162.5,0,0,0.137,6.804
2025-02-28 05:34:42,770,995,1386,1002.318,65.79,497.5,83,41292.5,0,0,0.161,1.056
2025-02-28 05:34:44,780,1284,268,997.659,66.329,642,83,53286,0,0,0.159,5.502
2025-02-28 05:34:46,780,1008,542,1004.326,66.129,504,83,41832,0,0,0.144,1
2025-02-28 05:34:48,780,422,1133,998.673,61.762,211,83,17513,0,0,0.123,20.109
2025-02-28 05:34:50,780,1562,0,1002.137,64.601,781,83.313,65067.5,0,0,0.142,0.754
2025-02-28 05:34:52,790,347,1205,998.599,68.52,173.5,84,14574,0,0,0.156,1.04
2025-02-28 05:34:54,790,1119,461,1000.545,66.678,559.5,84,46998,0,0,0.134,8.508
2025-02-28 05:34:56,790,1263,317,1001.99,66.404,631.5,83.587,52785,0,0,0.161,1.035
2025-02-28 05:34:58,790,215,1350,1001.516,64.855,107.5,81,8707.5,0,0,0.14,42.065
2025-02-28 05:35:00,800,1589,0,1000.423,66.098,794.5,81,64354.5,0,0,0.169,0.667
2025-02-28 05:35:02,800,583,1006,999.861,64.592,291.5,81,23611.5,0,0,0.184,1.06
2025-02-28 05:35:04,800,922,681,1001.09,65.715,461,83.999,38723.5,0,0,0.168,10.05
2025-02-28 05:35:06,800,1517,74,1002.957,65.63,758.5,84,63714,0,0,0.144,0.924
2025-02-28 05:35:08,800,60,1535,1005.217,64.94,30,84,2520,0,0,0.117,98.483
2025-02-28 05:35:10,800,1581,15,1001.232,66.645,790.5,83.998,66400.5,0,0,0.157,2.132
2025-02-28 05:35:12,800,530,1055,1004.777,66.04,265,84,22260,0,0,0.134,1.006
2025-02-28 05:35:14,800,1581,864,1000.283,64.49,790.5,84,66402,0,0,0.148,3.125
2025-02-28 05:35:16,800,506,1082,1000.411,65.163,253,84,21252,0,0,0.166,1.117
2025-02-28 05:35:18,800,684,914,1001.849,63.136,342,84,28728,0,0,0.184,17.67
2025-02-28 05:35:20,800,1425,179,996.336,66.027,712.5,84,59850,0,0,0.156,0.851
2025-02-28 05:35:22,800,0,1579,0,0,0,0,0,0,0,0,0
2025-02-28 05:35:24,800,1372,224,999.943,66.251,686,82.011,56259.5,0,0,0.153,9.555
2025-02-28 05:35:26,800,773,818,1003.748,64.748,386.5,82,31693,0,0,0.149,1.15
2025-02-28 05:35:28,800,475,1130,996.109,65.066,237.5,83.002,19713,0,0,0.156,25.817
2025-02-28 05:35:30,800,1615,0,999.328,65.452,807.5,83,67022.5,0,0,0.155,0.717
