Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741052304,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052304,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.66%,"114.4MiB / 15.48GiB",0.72%,"392MB / 454MB","0B / 0B",40
1741052304,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.87%,"2.729GiB / 15.48GiB",17.63%,"263MB / 212MB","0B / 0B",1430
1741052304,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.68%,"126.4MiB / 200MiB",63.19%,"252MB / 176MB","0B / 0B",28
1741052304,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.77%,"697.1MiB / 15.48GiB",4.40%,"26.5MB / 90.2MB","0B / 0B",249
1741052307,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052307,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.71%,"114.6MiB / 15.48GiB",0.72%,"392MB / 454MB","0B / 0B",40
1741052307,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.40%,"2.733GiB / 15.48GiB",17.66%,"263MB / 212MB","0B / 0B",1430
1741052307,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.37%,"126.4MiB / 200MiB",63.19%,"252MB / 177MB","0B / 0B",28
1741052307,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.56%,"697.4MiB / 15.48GiB",4.40%,"26.6MB / 90.2MB","0B / 0B",249
1741052311,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052311,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.81%,"114.5MiB / 15.48GiB",0.72%,"392MB / 454MB","0B / 0B",40
1741052311,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,9.72%,"2.738GiB / 15.48GiB",17.69%,"263MB / 213MB","0B / 0B",1430
1741052311,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.90%,"126.4MiB / 200MiB",63.19%,"252MB / 177MB","0B / 0B",28
1741052311,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.94%,"697.9MiB / 15.48GiB",4.40%,"26.6MB / 90.3MB","0B / 0B",249
1741052316,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052316,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.68%,"114.6MiB / 15.48GiB",0.72%,"393MB / 455MB","0B / 0B",40
1741052316,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.11%,"2.742GiB / 15.48GiB",17.71%,"263MB / 213MB","0B / 0B",1430
1741052316,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.38%,"126.4MiB / 200MiB",63.18%,"253MB / 177MB","0B / 0B",27
1741052316,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.79%,"698.2MiB / 15.48GiB",4.41%,"26.7MB / 90.3MB","0B / 0B",249
1741052321,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052321,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.79%,"114.6MiB / 15.48GiB",0.72%,"393MB / 455MB","0B / 0B",40
1741052321,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.91%,"2.746GiB / 15.48GiB",17.74%,"263MB / 213MB","0B / 0B",1430
1741052321,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.53%,"126.5MiB / 200MiB",63.24%,"253MB / 177MB","0B / 0B",27
1741052321,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.66%,"698.6MiB / 15.48GiB",4.41%,"26.8MB / 90.3MB","0B / 0B",249
1741052325,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052325,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.76%,"114.6MiB / 15.48GiB",0.72%,"393MB / 456MB","0B / 0B",40
1741052325,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.93%,"2.75GiB / 15.48GiB",17.77%,"264MB / 213MB","0B / 0B",1430
1741052325,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.21%,"126.4MiB / 200MiB",63.18%,"253MB / 177MB","0B / 0B",27
1741052325,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.68%,"698.8MiB / 15.48GiB",4.41%,"26.8MB / 90.3MB","0B / 0B",249
1741052330,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052330,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.85%,"114.4MiB / 15.48GiB",0.72%,"394MB / 456MB","0B / 0B",40
1741052330,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,8.99%,"2.754GiB / 15.48GiB",17.79%,"264MB / 214MB","0B / 0B",1430
1741052330,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.43%,"126.4MiB / 200MiB",63.20%,"253MB / 177MB","0B / 0B",29
1741052330,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.58%,"699.1MiB / 15.48GiB",4.41%,"26.9MB / 90.3MB","0B / 0B",249
1741052335,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052335,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.73%,"114.4MiB / 15.48GiB",0.72%,"394MB / 456MB","0B / 0B",40
1741052335,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.22%,"2.759GiB / 15.48GiB",17.83%,"264MB / 214MB","0B / 0B",1430
1741052335,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.15%,"126.5MiB / 200MiB",63.26%,"253MB / 177MB","0B / 0B",29
1741052335,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.93%,"699.4MiB / 15.48GiB",4.41%,"27MB / 90.3MB","0B / 0B",249
1741052338,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052338,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.70%,"114.3MiB / 15.48GiB",0.72%,"394MB / 457MB","0B / 0B",40
1741052338,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,8.73%,"2.76GiB / 15.48GiB",17.83%,"264MB / 214MB","0B / 0B",1430
1741052338,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.18%,"126.4MiB / 200MiB",63.21%,"254MB / 178MB","0B / 0B",30
1741052338,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.45%,"699.9MiB / 15.48GiB",4.42%,"27MB / 90.4MB","0B / 0B",249
1741052342,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052342,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.86%,"114.3MiB / 15.48GiB",0.72%,"395MB / 457MB","0B / 0B",40
1741052342,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,10.30%,"2.768GiB / 15.48GiB",17.88%,"264MB / 214MB","0B / 0B",1430
1741052342,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.71%,"126.4MiB / 200MiB",63.21%,"254MB / 178MB","0B / 0B",30
1741052342,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.82%,"700.2MiB / 15.48GiB",4.42%,"27.1MB / 90.4MB","0B / 0B",249
1741052347,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052347,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.65%,"114.3MiB / 15.48GiB",0.72%,"395MB / 458MB","0B / 0B",40
1741052347,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,10.80%,"2.771GiB / 15.48GiB",17.91%,"265MB / 214MB","0B / 0B",1430
1741052347,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.80%,"126.4MiB / 200MiB",63.19%,"254MB / 178MB","0B / 0B",28
1741052347,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.92%,"700.2MiB / 15.48GiB",4.42%,"27.1MB / 90.4MB","0B / 0B",249
1741052352,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052352,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.65%,"114.3MiB / 15.48GiB",0.72%,"395MB / 458MB","0B / 0B",40
1741052352,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,14.41%,"2.781GiB / 15.48GiB",17.97%,"265MB / 215MB","0B / 0B",1431
1741052352,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.27%,"126.4MiB / 200MiB",63.19%,"254MB / 178MB","0B / 0B",28
1741052352,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.62%,"700.6MiB / 15.48GiB",4.42%,"27.2MB / 90.4MB","0B / 0B",249
1741052356,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052356,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,2.02%,"114.6MiB / 15.48GiB",0.72%,"396MB / 458MB","0B / 0B",40
1741052356,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,29.25%,"2.788GiB / 15.48GiB",18.01%,"265MB / 215MB","0B / 0B",1430
1741052356,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.24%,"126.4MiB / 200MiB",63.19%,"254MB / 178MB","0B / 0B",28
1741052356,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.97%,"700.9MiB / 15.48GiB",4.42%,"27.3MB / 90.4MB","0B / 0B",249
1741052361,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052361,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.65%,"114.3MiB / 15.48GiB",0.72%,"396MB / 459MB","0B / 0B",40
1741052361,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,24.26%,"2.791GiB / 15.48GiB",18.03%,"265MB / 215MB","0B / 0B",1430
1741052361,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.48%,"126.4MiB / 200MiB",63.19%,"255MB / 178MB","0B / 0B",28
1741052361,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.73%,"701.2MiB / 15.48GiB",4.42%,"27.3MB / 90.5MB","0B / 0B",249
1741052365,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052365,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,2.45%,"114.3MiB / 15.48GiB",0.72%,"396MB / 459MB","0B / 0B",40
1741052365,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,8.36%,"2.791GiB / 15.48GiB",18.03%,"265MB / 215MB","0B / 0B",1430
1741052365,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.00%,"126.4MiB / 200MiB",63.21%,"255MB / 179MB","0B / 0B",29
1741052365,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.78%,"701.5MiB / 15.48GiB",4.43%,"27.4MB / 90.5MB","0B / 0B",249
1741052368,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052368,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.63%,"114.5MiB / 15.48GiB",0.72%,"397MB / 460MB","0B / 0B",40
1741052368,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.01%,"2.794GiB / 15.48GiB",18.05%,"265MB / 216MB","0B / 0B",1430
1741052368,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.63%,"126.4MiB / 200MiB",63.21%,"255MB / 179MB","0B / 0B",29
1741052368,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.52%,"701.7MiB / 15.48GiB",4.43%,"27.5MB / 90.5MB","0B / 0B",249
1741052373,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052373,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.69%,"114.3MiB / 15.48GiB",0.72%,"397MB / 460MB","0B / 0B",40
1741052373,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.88%,"2.817GiB / 15.48GiB",18.20%,"266MB / 216MB","0B / 0B",1430
1741052373,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.90%,"126.4MiB / 200MiB",63.21%,"255MB / 179MB","0B / 0B",27
1741052373,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.76%,"702MiB / 15.48GiB",4.43%,"27.5MB / 90.5MB","0B / 0B",249
1741052378,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052378,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.85%,"114.5MiB / 15.48GiB",0.72%,"398MB / 460MB","0B / 0B",40
1741052378,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,8.78%,"2.816GiB / 15.48GiB",18.20%,"266MB / 216MB","0B / 0B",1430
1741052378,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.17%,"126.4MiB / 200MiB",63.21%,"255MB / 179MB","0B / 0B",27
1741052378,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.86%,"702.2MiB / 15.48GiB",4.43%,"27.6MB / 90.5MB","0B / 0B",249
1741052382,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052382,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.83%,"114.4MiB / 15.48GiB",0.72%,"398MB / 461MB","0B / 0B",40
1741052382,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.06%,"2.819GiB / 15.48GiB",18.21%,"266MB / 216MB","0B / 0B",1430
1741052382,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.67%,"126.5MiB / 200MiB",63.23%,"256MB / 179MB","0B / 0B",29
1741052382,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.79%,"702.6MiB / 15.48GiB",4.43%,"27.6MB / 90.6MB","0B / 0B",249
1741052387,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052387,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.67%,"114.4MiB / 15.48GiB",0.72%,"398MB / 461MB","0B / 0B",40
1741052387,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.58%,"2.82GiB / 15.48GiB",18.22%,"266MB / 217MB","0B / 0B",1430
1741052387,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.94%,"126.5MiB / 200MiB",63.23%,"256MB / 179MB","0B / 0B",29
1741052387,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.73%,"702.8MiB / 15.48GiB",4.43%,"27.7MB / 90.6MB","0B / 0B",249
1741052392,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052392,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.72%,"114.5MiB / 15.48GiB",0.72%,"399MB / 462MB","0B / 0B",40
1741052392,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.69%,"2.825GiB / 15.48GiB",18.25%,"266MB / 217MB","0B / 0B",1430
1741052392,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.37%,"126.4MiB / 200MiB",63.21%,"256MB / 179MB","0B / 0B",27
1741052392,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.67%,"703.1MiB / 15.48GiB",4.44%,"27.8MB / 90.6MB","0B / 0B",249
1741052396,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052396,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.64%,"114.5MiB / 15.48GiB",0.72%,"399MB / 462MB","0B / 0B",40
1741052396,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.31%,"2.825GiB / 15.48GiB",18.25%,"267MB / 217MB","0B / 0B",1430
1741052396,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.24%,"126.4MiB / 200MiB",63.22%,"256MB / 180MB","0B / 0B",28
1741052396,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.87%,"703.4MiB / 15.48GiB",4.44%,"27.9MB / 90.6MB","0B / 0B",249
1741052399,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052399,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.74%,"114.4MiB / 15.48GiB",0.72%,"399MB / 462MB","0B / 0B",40
1741052399,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.20%,"2.828GiB / 15.48GiB",18.28%,"267MB / 217MB","0B / 0B",1430
1741052399,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.43%,"126.5MiB / 200MiB",63.23%,"257MB / 180MB","0B / 0B",29
1741052399,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.14%,"703.7MiB / 15.48GiB",4.44%,"27.9MB / 90.6MB","0B / 0B",249
1741052404,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052404,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.56%,"114.5MiB / 15.48GiB",0.72%,"400MB / 463MB","0B / 0B",40
1741052404,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.20%,"2.832GiB / 15.48GiB",18.30%,"267MB / 218MB","0B / 0B",1430
1741052404,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.61%,"126.5MiB / 200MiB",63.23%,"257MB / 180MB","0B / 0B",29
1741052404,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.07%,"704MiB / 15.48GiB",4.44%,"27.9MB / 90.6MB","0B / 0B",250
1741052408,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052408,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.62%,"114.4MiB / 15.48GiB",0.72%,"400MB / 463MB","0B / 0B",40
1741052408,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.95%,"2.834GiB / 15.48GiB",18.31%,"267MB / 218MB","0B / 0B",1430
1741052408,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.35%,"126.4MiB / 200MiB",63.21%,"257MB / 180MB","0B / 0B",27
1741052408,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.87%,"704.3MiB / 15.48GiB",4.44%,"28MB / 90.7MB","0B / 0B",250
1741052413,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052413,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.74%,"114.5MiB / 15.48GiB",0.72%,"400MB / 464MB","0B / 0B",40
1741052413,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,8.14%,"2.836GiB / 15.48GiB",18.32%,"267MB / 218MB","0B / 0B",1430
1741052413,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.39%,"126.4MiB / 200MiB",63.22%,"257MB / 180MB","0B / 0B",28
1741052413,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.60%,"704.3MiB / 15.48GiB",4.44%,"28.1MB / 90.7MB","0B / 0B",250
1741052418,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052418,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.74%,"114.7MiB / 15.48GiB",0.72%,"401MB / 464MB","0B / 0B",40
1741052418,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.65%,"2.84GiB / 15.48GiB",18.35%,"267MB / 218MB","0B / 0B",1430
1741052418,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.15%,"126.4MiB / 200MiB",63.22%,"257MB / 180MB","0B / 0B",28
1741052418,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.65%,"704.7MiB / 15.48GiB",4.45%,"28.1MB / 90.7MB","0B / 0B",250
1741052422,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052422,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.66%,"114.4MiB / 15.48GiB",0.72%,"401MB / 464MB","0B / 0B",40
1741052422,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.70%,"2.844GiB / 15.48GiB",18.38%,"268MB / 218MB","0B / 0B",1430
1741052422,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.85%,"126.5MiB / 200MiB",63.24%,"258MB / 181MB","0B / 0B",30
1741052422,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.78%,"705MiB / 15.48GiB",4.45%,"28.2MB / 90.7MB","0B / 0B",250
1741052427,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052427,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.71%,"114.4MiB / 15.48GiB",0.72%,"401MB / 465MB","0B / 0B",40
1741052427,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,6.67%,"2.852GiB / 15.48GiB",18.43%,"268MB / 219MB","0B / 0B",1430
1741052427,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.03%,"126.6MiB / 200MiB",63.30%,"258MB / 181MB","0B / 0B",30
1741052427,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.93%,"705.4MiB / 15.48GiB",4.45%,"28.3MB / 90.7MB","0B / 0B",250
1741052430,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052430,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.71%,"114.4MiB / 15.48GiB",0.72%,"402MB / 465MB","0B / 0B",40
1741052430,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.10%,"2.854GiB / 15.48GiB",18.44%,"268MB / 219MB","0B / 0B",1430
1741052430,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,51.20%,"126.4MiB / 200MiB",63.21%,"258MB / 181MB","0B / 0B",27
1741052430,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.57%,"705.7MiB / 15.48GiB",4.45%,"28.3MB / 90.8MB","0B / 0B",250
1741052435,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052435,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.76%,"114.6MiB / 15.48GiB",0.72%,"402MB / 465MB","0B / 0B",40
1741052435,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.11%,"2.86GiB / 15.48GiB",18.48%,"268MB / 219MB","0B / 0B",1430
1741052435,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.45%,"126.4MiB / 200MiB",63.21%,"258MB / 181MB","0B / 0B",27
1741052435,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.87%,"705.9MiB / 15.48GiB",4.45%,"28.4MB / 90.8MB","0B / 0B",250
1741052439,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052439,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.79%,"114.5MiB / 15.48GiB",0.72%,"402MB / 466MB","0B / 0B",40
1741052439,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.30%,"2.866GiB / 15.48GiB",18.52%,"268MB / 219MB","0B / 0B",1430
1741052439,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.26%,"126.4MiB / 200MiB",63.22%,"258MB / 181MB","0B / 0B",28
1741052439,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.68%,"706.2MiB / 15.48GiB",4.46%,"28.5MB / 90.8MB","0B / 0B",250
1741052444,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052444,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,2.04%,"114.5MiB / 15.48GiB",0.72%,"403MB / 466MB","0B / 0B",40
1741052444,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.03%,"2.869GiB / 15.48GiB",18.54%,"268MB / 220MB","0B / 0B",1430
1741052444,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.55%,"126.4MiB / 200MiB",63.22%,"259MB / 181MB","0B / 0B",28
1741052444,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.93%,"706.5MiB / 15.48GiB",4.46%,"28.5MB / 90.8MB","0B / 0B",250
1741052449,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052449,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.75%,"114.5MiB / 15.48GiB",0.72%,"403MB / 467MB","0B / 0B",40
1741052449,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,7.55%,"2.873GiB / 15.48GiB",18.56%,"269MB / 220MB","0B / 0B",1430
