DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 01:42:06,1000,152,0,13819.329,7970.524,76,82.099,6239.5,0,0,0.329,11582.151
2025-03-04 01:42:08,1000,147,0,13547.129,8104.048,73.5,82.048,6030.5,0,0,0.218,11346.34
2025-03-04 01:42:10,1000,148,0,13333.608,8181.667,74,82.041,6071,0,0,0.23,11149.655
2025-03-04 01:42:12,1000,150,0,13756.94,8005.824,75,82.007,6150.5,0,0,0.273,11527.367
2025-03-04 01:42:14,1000,144,0,13774.868,7984.367,72,82.118,5912.5,0,0,0.285,11553.875
2025-03-04 01:42:16,1000,148,0,14210.257,7836.403,74,81.98,6066.5,0,0,0.277,11941.878
2025-03-04 01:42:18,1000,139,0,14121.137,7824.621,69.5,82.079,5704.5,0,0,0.209,11915.892
2025-03-04 01:42:20,1000,146,0,14204.274,7775.664,73,82.014,5987,0,0,0.247,13203.452
2025-03-04 01:42:22,1000,142,0,13245.246,8103.69,71,81.958,5819,0,0,0.359,12245.556
2025-03-04 01:42:24,1000,152,0,13853.125,7868.585,76,81.941,6227.5,0,0,0.204,12856.441
2025-03-04 01:42:26,1000,142,0,13280.62,8139.577,71,81.951,5818.5,0,0,0.246,12290.317
2025-03-04 01:42:28,1000,144,0,13478.542,8049.94,72,82.049,5907.5,0,0,0.347,12473.931
2025-03-04 01:42:30,1000,143,0,13846.867,7918.7,71.5,82.056,5867,0,0,0.259,12840.867
2025-03-04 01:42:32,1000,283,0,13662.583,8070.826,141.5,82.028,11607,0,0,0.265,12115.516
2025-03-04 01:42:34,1000,160,0,14038.725,7946.904,80,81.981,6558.5,0,0,0.281,11766.956
2025-03-04 01:42:36,1000,147,0,14578.007,7663.472,73.5,82.129,6036.5,0,0,0.238,12254.714
2025-03-04 01:42:38,1000,135,0,14080.519,7955.839,67.5,82.23,5550.5,0,0,0.2,11809.437
2025-03-04 01:42:40,1000,140,0,13376.9,8274.778,70,81.957,5737,0,0,0.307,11166.229
2025-03-04 01:42:42,1000,143,0,13806.259,8167.292,71.5,81.979,5861.5,0,0,0.252,11565.483
2025-03-04 01:42:44,1000,140,0,13995.507,8132.171,70,82.043,5743,0,0,0.336,11735.536
2025-03-04 01:42:46,1000,149,0,13952.611,8169.955,74.5,81.98,6107.5,0,0,0.275,11705.255
2025-03-04 01:42:48,1000,147,0,13261.197,8444.07,73.5,82.088,6033.5,0,0,0.211,11080.803
2025-03-04 01:42:50,1000,144,0,14177.056,8094.058,72,82.014,5905,0,0,0.292,13026.188
2025-03-04 01:42:52,1000,139,0,14524.964,7928.598,69.5,82.058,5703,0,0,0.259,13525.957
2025-03-04 01:42:54,1000,145,0,14359.655,8013.983,72.5,81.952,5941.5,0,0,0.255,13346.421
2025-03-04 01:42:56,1000,142,0,14663.761,7885.169,71,82.063,5826.5,0,0,0.31,13666.535
2025-03-04 01:42:58,1000,142,0,13823.141,8225.627,71,82.007,5822.5,0,0,0.31,12826.486
2025-03-04 01:43:00,1000,147,0,13632.408,8295.387,73.5,82.007,6027.5,0,0,0.204,12634.02
2025-03-04 01:43:02,1000,143,0,13830,8194.092,71.5,82.028,5865,0,0,0.252,12829.804
2025-03-04 01:43:04,1000,249,0,13511.578,8274.014,124.5,82.004,10209.5,0,0,0.253,11419.9
2025-03-04 01:43:06,1000,142,0,13980.556,8037.622,71,81.831,5810,0,0,0.225,11759.169
2025-03-04 01:43:08,1000,141,0,14073.369,8006.889,70.5,81.95,5777.5,0,0,0.177,11843.603
2025-03-04 01:43:10,1000,142,0,14018.014,8062.8,71,81.958,5819,0,0,0.268,11790.465
2025-03-04 01:43:12,1000,142,0,14446.338,7908.017,71,82.127,5831,0,0,0.197,12198.676
2025-03-04 01:43:14,1000,141,0,14078.333,8135.635,70.5,82.035,5783.5,0,0,0.326,11851.411
2025-03-04 01:43:16,1000,148,0,14238.25,7997.333,74,82.074,6073.5,0,0,0.318,12006.345
2025-03-04 01:43:18,1000,134,0,13600.224,8269.12,67,81.985,5493,0,0,0.284,11415.903
2025-03-04 01:43:20,1000,142,0,14218.711,8041.981,71,82.028,5824,0,0,0.268,12582.444
2025-03-04 01:43:22,1000,135,0,13457.778,8421.323,67.5,81.97,5533,0,0,0.281,12458.17
2025-03-04 01:43:24,1000,149,0,13939.55,8288.579,74.5,82.081,6115,0,0,0.268,12934.893
