DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 07:35:21,738,977,489,1001.26,65.911,488.5,82.351,40228.5,0,0,0.161,9.142
2025-02-26 07:35:23,740,1108,388,997.144,65.256,554,82,45428,0,0,0.152,0.882
2025-02-26 07:35:25,740,160,1315,998.156,67.319,80,82,6560,0,0,0.15,52.462
2025-02-26 07:35:27,740,1483,0,1000.399,66.9,741.5,82.449,61136,0,0,0.162,0.562
2025-02-26 07:35:29,749,540,935,1004.304,68.101,270,83,22410,0,0,0.144,1.146
2025-02-26 07:35:31,750,826,671,1002.869,67.723,413,83,34279,0,0,0.137,10.62
2025-02-26 07:35:33,750,1362,130,1001.654,67.905,681,82.305,56050,0,0,0.151,1.964
2025-02-26 07:35:35,750,69,1430,1003.391,62.528,34.5,81,2794.5,0,0,0.188,49.928
2025-02-26 07:35:37,758,1429,65,1001.249,66.363,714.5,81,57874.5,0,0,0.143,3.985
2025-02-26 07:35:39,760,711,792,999.745,65.921,355.5,81,28795.5,0,0,0.132,1.021
2025-02-26 07:35:41,760,659,854,1002.897,63.543,329.5,80.325,26467,0,0,0.14,15.14
2025-02-26 07:35:43,760,1470,53,1001.86,67.475,735,80,58800,0,0,0.164,1.068
2025-02-26 07:35:45,769,1074,1637,999.807,66.885,537,80,42960,0,0,0.158,-14.044
2025-02-26 07:35:47,770,1287,247,1002.821,64.006,643.5,81.351,52349.5,0,0,0.172,1.509
2025-02-26 07:35:49,770,149,1399,1000.638,67.568,74.5,83,6183.5,0,0,0.134,53.691
2025-02-26 07:35:51,775,1531,8,1002.549,67.046,765.5,83,63536.5,0,0,0.144,1.915
2025-02-26 07:35:53,780,639,914,1001.734,65.379,319.5,83,26518.5,0,0,0.161,1.091
2025-02-26 07:35:55,780,827,714,1008.201,70.709,413.5,80.418,33253,0,0,0.138,20.672
2025-02-26 07:35:57,780,1496,73,1000.337,66.134,748,80,59840,0,0,0.165,1.019
2025-02-26 07:35:59,784,69,1470,1001.232,61.022,34.5,80,2760,0,0,0.13,64.333
2025-02-26 07:36:01,790,1517,62,1003.079,64.224,758.5,81.126,61534,0,0,0.156,4.423
2025-02-26 07:36:03,790,817,755,998.416,67.73,408.5,82,33497,0,0,0.181,1.241
2025-02-26 07:36:05,790,663,916,999.027,70.15,331.5,82,27183,0,0,0.163,14.186
2025-02-26 07:36:07,794,1569,4,1003.022,61.901,784.5,82.495,64717,0,0,0.157,1.407
2025-02-26 07:36:09,800,95,1488,1005.442,66.792,47.5,83,3942.5,0,0,0.168,1.789
2025-02-26 07:36:11,800,1391,197,1000.881,63.96,695.5,83,57726.5,0,0,0.151,17.023
2025-02-26 07:36:13,800,1009,595,1000.79,68.972,504.5,82.912,41829,0,0,0.155,3.45
2025-02-26 07:36:15,800,535,1088,1001.557,66.649,267.5,83,22202.5,0,0,0.164,18.267
2025-02-26 07:36:17,800,1763,986,1002.891,66.488,881.5,83,73164.5,0,0,0.161,0.817
2025-02-26 07:36:19,800,791,807,1002.595,64.83,395.5,81.912,32396,0,0,0.153,14.397
2025-02-26 07:36:21,800,1292,305,1001.101,64.615,646,82,52972,0,0,0.133,0.776
2025-02-26 07:36:23,800,1,1591,1051,0,0.5,82,41,0,0,0,1213
2025-02-26 07:36:25,800,1484,111,1003.94,65.176,742,82.56,61259.5,0,0,0.159,8.559
2025-02-26 07:36:27,800,583,1009,1003.101,69.563,291.5,83,24194.5,0,0,0.178,1.216
2025-02-26 07:36:29,800,578,996,996.059,65.789,289,83,23987,0,0,0.17,20.415
2025-02-26 07:36:31,800,1581,36,1002.164,65.99,790.5,81.308,64274,0,0,0.157,1.116
2025-02-26 07:36:33,800,20,1571,1004.55,63.465,10,80,800,0,0,0.1,1.45
2025-02-26 07:36:35,800,1311,284,1002.401,64.477,655.5,80,52440,0,0,0.163,8.481
2025-02-26 07:36:37,800,889,709,1000.952,67.607,444.5,80.649,35848.5,0,0,0.173,1.261
2025-02-26 07:36:39,800,403,1170,1007.084,66.294,201.5,82,16523,0,0,0.117,27.985
2025-02-26 07:36:41,800,1593,0,1001.38,66.786,796.5,82,65313,0,0,0.165,0.819
2025-02-26 07:36:43,800,244,1345,1005.709,62.779,122,82,10004,0,0,0.16,1.107
2025-02-26 07:36:45,800,1113,499,1001.692,67.523,556.5,82.054,45663,0,0,0.135,13.485
