DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 04:05:26,720,1317,127,1003.387,66.133,658.5,82.038,54022,0,0,0.16,4.997
2025-02-28 04:05:28,730,880,562,998.794,68.391,440,82.899,36475.5,0,0,0.145,2.9
2025-02-28 04:05:30,730,535,911,1000.516,64.553,267.5,83,22202.5,0,0,0.179,15.89
2025-02-28 04:05:32,730,1436,26,1002.017,64.552,718,82.93,59543.5,0,0,0.155,0.865
2025-02-28 04:05:34,730,113,1345,995.814,64.544,56.5,81.885,4626.5,0,0,0.159,1.637
2025-02-28 04:05:36,739,1217,255,999.399,65.951,608.5,81,49288.5,0,0,0.159,7.831
2025-02-28 04:05:38,740,868,598,999.849,67.576,434,81,35154,0,0,0.171,1.031
2025-02-28 04:05:40,740,399,1081,1001.789,67.914,199.5,82.073,16373.5,0,0,0.13,26.581
2025-02-28 04:05:42,740,1475,0,997.881,67.132,737.5,82,60475,0,0,0.178,0.701
2025-02-28 04:05:44,750,294,1173,1007.422,70.656,147,82,12054,0,0,0.167,1.252
2025-02-28 04:05:46,750,1051,444,1002.516,68.614,525.5,83.411,43832.5,0,0,0.163,9.485
2025-02-28 04:05:48,750,1115,395,1001.806,66.871,557.5,84,46830,0,0,0.155,0.98
2025-02-28 04:05:50,750,366,1277,996.016,62.091,183,84,15372,0,0,0.164,26.874
2025-02-28 04:05:52,760,1755,0,999.981,66.357,877.5,83.289,73086.5,0,0,-0.281,0.492
2025-02-28 04:05:54,760,75,1447,1008.227,69.379,37.5,82,3075,0,0,0.133,1.32
2025-02-28 04:05:56,760,1317,209,1000.79,65.548,658.5,82,53997,0,0,0.136,7.645
2025-02-28 04:05:58,760,888,630,1000.824,64.52,444,82.048,36429.5,0,0,0.14,1.539
2025-02-28 04:06:00,770,470,1050,1000.109,66.452,235,82,19270,0,0,0.138,21.215
2025-02-28 04:06:02,770,1528,0,998.499,66.022,764,82,62648,0,0,0.162,0.81
2025-02-28 04:06:04,770,286,1257,1003.175,65.984,143,82,11726,0,0,0.129,1.227
2025-02-28 04:06:06,770,1129,394,1001.838,66.746,564.5,82.03,46306,0,0,0.136,9.668
2025-02-28 04:06:08,780,1152,398,1001.393,66.176,576,82,47232,0,0,0.155,1.095
2025-02-28 04:06:10,780,275,1285,1003.545,61.689,137.5,82,11275,0,0,0.145,36.527
2025-02-28 04:06:12,780,1549,0,1000.171,65.776,774.5,82.921,64222,0,0,0.154,0.778
2025-02-28 04:06:14,780,519,1039,1002.322,65.172,259.5,83,21538.5,0,0,0.168,1.125
2025-02-28 04:06:16,790,961,609,1001.339,64.821,480.5,83,39881.5,0,0,0.154,10.655
2025-02-28 04:06:18,790,1472,96,1000.864,64,736,83.928,61771,0,0,0.153,1.067
2025-02-28 04:06:20,790,108,1468,1008.769,69.917,54,84,4536,0,0,0.148,77.861
2025-02-28 04:06:22,790,2073,120,1001.272,62.91,1036.5,84,87066,0,0,0.151,1.182
2025-02-28 04:06:24,800,258,1510,997.64,72.141,129,83.523,10774.5,0,0,0.178,25.136
2025-02-28 04:06:26,800,1525,68,1005.39,66.443,762.5,82.035,62551.5,0,0,0.197,5.121
2025-02-28 04:06:28,800,818,779,997.977,66.65,409,82,33538,0,0,0.15,1.194
2025-02-28 04:06:30,800,723,884,1002.035,64.892,361.5,82,29643,0,0,0.174,14.091
2025-02-28 04:06:32,800,1479,127,1002.101,66.2,739.5,82,60639,0,0,0.156,0.895
2025-02-28 04:06:34,800,23,1550,1006.174,76.26,11.5,82,943,0,0,0.217,52.826
2025-02-28 04:06:36,800,1426,175,1000.426,66.012,713,82.077,58521,0,0,0.156,8.072
2025-02-28 04:06:38,800,678,918,1002.733,66.595,339,82.931,28113.5,0,0,0.137,2.226
2025-02-28 04:06:40,800,531,1063,1002.514,67.662,265.5,83,22036.5,0,0,0.168,23.861
2025-02-28 04:06:42,800,1506,81,1001.854,67.348,753,82.984,62487,0,0,0.153,1.612
2025-02-28 04:06:44,800,59,1532,994.407,79.144,29.5,82.661,2438.5,0,0,0.136,7.695
2025-02-28 04:06:46,800,1221,378,1002.206,65.334,610.5,81,49450.5,0,0,0.153,10.14
2025-02-28 04:06:48,800,953,631,1002.638,66.957,476.5,81,38596.5,0,0,0.153,0.93
