Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741062960,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062960,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.14MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062960,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062960,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.36%,"673MiB / 15.48GiB",4.25%,"8.59MB / 84.2MB","0B / 0B",230
1741062972,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062972,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062972,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.16MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062972,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062972,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"673.3MiB / 15.48GiB",4.25%,"8.6MB / 84.3MB","0B / 0B",230
1741062984,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062984,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062984,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"90.16MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062984,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062984,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.74%,"674.1MiB / 15.48GiB",4.25%,"8.61MB / 84.3MB","0B / 0B",230
1741062997,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062997,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226.2MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741062997,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.16MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062997,4ef793267167,reverse-proxy-api-1,4ef793267167,0.06%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062997,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.50%,"674.8MiB / 15.48GiB",4.26%,"8.62MB / 84.3MB","0B / 0B",230
1741063010,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741063010,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741063010,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.16MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741063010,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741063010,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.35%,"675.6MiB / 15.48GiB",4.26%,"8.63MB / 84.3MB","0B / 0B",230
1741063022,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741063022,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741063022,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.16MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741063022,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741063022,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.63%,"676.4MiB / 15.48GiB",4.27%,"8.64MB / 84.3MB","0B / 0B",230
1741063034,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741063034,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741063034,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"90.21MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741063034,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741063034,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"677MiB / 15.48GiB",4.27%,"8.65MB / 84.3MB","0B / 0B",230
1741063047,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741063047,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741063047,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"90.08MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741063047,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741063047,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.57%,"679.4MiB / 15.48GiB",4.29%,"8.72MB / 84.4MB","0B / 0B",230
1741063059,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741063059,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741063059,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.09MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741063059,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741063059,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.51%,"680MiB / 15.48GiB",4.29%,"8.73MB / 84.4MB","0B / 0B",230
1741063072,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741063072,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226.1MiB / 15.48GiB",1.43%,"168MB / 113MB","0B / 0B",36
1741063072,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.09MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741063072,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741063072,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.87%,"681.3MiB / 15.48GiB",4.30%,"8.75MB / 84.4MB","0B / 0B",230
1741063084,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.34%,"15.19MiB / 20MiB",75.96%,"76.9MB / 72.8MB","0B / 0B",18
1741063084,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,63.43%,"2.198GiB / 15.48GiB",14.20%,"168MB / 113MB","0B / 0B",1232
1741063084,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"90.09MiB / 15.48GiB",0.57%,"229kB / 283kB","0B / 0B",39
1741063084,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.01MiB / 200MiB",42.00%,"153kB / 118kB","0B / 0B",21
1741063084,54b626238f49,reverse-proxy-controller-1,54b626238f49,2.50%,"684.6MiB / 15.48GiB",4.32%,"8.84MB / 84.5MB","0B / 0B",245
1741063096,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,1.72%,"15.23MiB / 20MiB",76.13%,"77.6MB / 73.5MB","0B / 0B",18
1741063096,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,33.45%,"2.164GiB / 15.48GiB",13.98%,"168MB / 114MB","0B / 0B",1235
1741063096,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.09MiB / 15.48GiB",0.57%,"231kB / 285kB","0B / 0B",39
1741063096,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.01MiB / 200MiB",42.00%,"154kB / 119kB","0B / 0B",21
1741063096,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.75%,"686.3MiB / 15.48GiB",4.33%,"9.02MB / 84.5MB","0B / 0B",245
1741063109,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,2.97%,"15.41MiB / 20MiB",77.03%,"79.2MB / 75MB","0B / 0B",18
1741063109,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,44.27%,"2.192GiB / 15.48GiB",14.16%,"170MB / 115MB","0B / 0B",1243
1741063109,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.11MiB / 15.48GiB",0.57%,"239kB / 296kB","0B / 0B",39
1741063109,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.06MiB / 200MiB",42.03%,"160kB / 123kB","0B / 0B",23
1741063109,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.74%,"687.8MiB / 15.48GiB",4.34%,"9.18MB / 84.6MB","0B / 0B",245
1741063121,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,4.21%,"15.43MiB / 20MiB",77.17%,"81.8MB / 77.5MB","0B / 0B",18
1741063121,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,70.58%,"2.26GiB / 15.48GiB",14.60%,"172MB / 118MB","0B / 0B",1226
1741063121,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.1MiB / 15.48GiB",0.57%,"242kB / 300kB","0B / 0B",39
1741063121,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.01MiB / 200MiB",42.00%,"162kB / 125kB","0B / 0B",21
1741063121,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.77%,"688.8MiB / 15.48GiB",4.35%,"9.35MB / 84.6MB","0B / 0B",245
1741063134,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.37%,"15.43MiB / 20MiB",77.13%,"85.4MB / 80.9MB","0B / 0B",18
1741063134,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,108.91%,"2.455GiB / 15.48GiB",15.86%,"174MB / 121MB","0B / 0B",1220
1741063134,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.11MiB / 15.48GiB",0.57%,"248kB / 307kB","0B / 0B",39
1741063134,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.06MiB / 200MiB",42.03%,"165kB / 128kB","0B / 0B",23
1741063134,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.76%,"689.4MiB / 15.48GiB",4.35%,"9.53MB / 84.7MB","0B / 0B",245
1741063146,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,7.23%,"15.5MiB / 20MiB",77.52%,"89.9MB / 85.2MB","0B / 0B",18
1741063146,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,90.52%,"2.685GiB / 15.48GiB",17.35%,"178MB / 124MB","0B / 0B",1220
1741063146,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.06%,"90.12MiB / 15.48GiB",0.57%,"254kB / 314kB","0B / 0B",39
1741063146,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.06MiB / 200MiB",42.03%,"169kB / 131kB","0B / 0B",23
1741063146,54b626238f49,reverse-proxy-controller-1,54b626238f49,7.46%,"691.2MiB / 15.48GiB",4.36%,"9.71MB / 84.7MB","0B / 0B",245
1741063159,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.37MiB / 20MiB",76.86%,"94.8MB / 89.8MB","0B / 0B",18
1741063159,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,159.72%,"2.783GiB / 15.48GiB",17.98%,"181MB / 129MB","0B / 0B",1220
1741063159,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.11MiB / 15.48GiB",0.57%,"256kB / 316kB","0B / 0B",39
1741063159,4ef793267167,reverse-proxy-api-1,4ef793267167,0.11%,"84MiB / 200MiB",42.00%,"170kB / 132kB","0B / 0B",21
1741063159,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.52%,"692.4MiB / 15.48GiB",4.37%,"9.9MB / 84.8MB","0B / 0B",245
1741063171,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.39MiB / 20MiB",76.97%,"96.1MB / 91.1MB","0B / 0B",18
1741063171,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,96.41%,"2.975GiB / 15.48GiB",19.22%,"184MB / 133MB","0B / 0B",1220
1741063171,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"90.16MiB / 15.48GiB",0.57%,"265kB / 327kB","0B / 0B",39
1741063171,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.14MiB / 200MiB",42.07%,"176kB / 136kB","0B / 0B",23
1741063171,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.90%,"693.7MiB / 15.48GiB",4.38%,"10.1MB / 84.8MB","0B / 0B",245
1741063183,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,6.18%,"15.59MiB / 20MiB",77.97%,"98.5MB / 93.3MB","0B / 0B",18
1741063183,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,42.66%,"3.152GiB / 15.48GiB",20.37%,"188MB / 137MB","0B / 0B",1220
1741063183,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.26MiB / 15.48GiB",0.57%,"288kB / 357kB","0B / 0B",39
1741063183,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.06MiB / 200MiB",42.53%,"192kB / 148kB","0B / 0B",31
1741063183,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.49%,"694.8MiB / 15.48GiB",4.38%,"10.3MB / 84.9MB","0B / 0B",246
1741063196,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.5MiB / 20MiB",77.48%,"102MB / 96.8MB","0B / 0B",18
1741063196,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,51.01%,"3.264GiB / 15.48GiB",21.09%,"191MB / 141MB","0B / 0B",1220
1741063196,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.25MiB / 15.48GiB",0.57%,"291kB / 361kB","0B / 0B",39
1741063196,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.7MiB / 200MiB",42.35%,"194kB / 151kB","0B / 0B",22
1741063196,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.80%,"695.4MiB / 15.48GiB",4.39%,"10.4MB / 85MB","0B / 0B",245
1741063208,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,7.59%,"15.64MiB / 20MiB",78.22%,"107MB / 101MB","0B / 0B",18
1741063208,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,38.83%,"3.559GiB / 15.48GiB",22.99%,"195MB / 146MB","0B / 0B",1220
1741063208,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.28MiB / 15.48GiB",0.57%,"299kB / 371kB","0B / 0B",39
1741063208,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.73MiB / 200MiB",42.37%,"200kB / 154kB","0B / 0B",24
1741063208,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.22%,"696.6MiB / 15.48GiB",4.40%,"10.6MB / 85MB","0B / 0B",246
1741063221,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,7.21%,"15.77MiB / 20MiB",78.85%,"111MB / 106MB","0B / 0B",18
1741063221,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,35.56%,"3.938GiB / 15.48GiB",25.44%,"199MB / 151MB","0B / 0B",1231
1741063221,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"90.27MiB / 15.48GiB",0.57%,"304kB / 376kB","0B / 0B",39
1741063221,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.68MiB / 200MiB",42.34%,"202kB / 157kB","0B / 0B",22
1741063221,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.03%,"697.5MiB / 15.48GiB",4.40%,"10.8MB / 85.1MB","0B / 0B",246
1741063233,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,6.82%,"15.82MiB / 20MiB",79.10%,"114MB / 108MB","0B / 0B",18
1741063233,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,28.29%,"4.335GiB / 15.48GiB",28.01%,"202MB / 155MB","0B / 0B",1220
1741063233,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"90.29MiB / 15.48GiB",0.57%,"316kB / 392kB","0B / 0B",39
1741063233,4ef793267167,reverse-proxy-api-1,4ef793267167,0.30%,"84.96MiB / 200MiB",42.48%,"211kB / 163kB","0B / 0B",29
1741063233,54b626238f49,reverse-proxy-controller-1,54b626238f49,2.36%,"698.8MiB / 15.48GiB",4.41%,"11MB / 85.1MB","0B / 0B",246
1741063245,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.59MiB / 20MiB",77.93%,"116MB / 110MB","0B / 0B",18
1741063245,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,42.76%,"4.581GiB / 15.48GiB",29.60%,"205MB / 159MB","0B / 0B",1220
1741063245,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.3MiB / 15.48GiB",0.57%,"320kB / 396kB","0B / 0B",39
1741063245,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.75MiB / 200MiB",42.38%,"213kB / 165kB","0B / 0B",22
1741063245,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.00%,"699.5MiB / 15.48GiB",4.41%,"11.1MB / 85.2MB","0B / 0B",246
1741063258,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,6.65%,"15.95MiB / 20MiB",79.73%,"119MB / 113MB","0B / 0B",18
1741063258,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,28.46%,"4.665GiB / 15.48GiB",30.14%,"208MB / 163MB","0B / 0B",1223
1741063258,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.32MiB / 15.48GiB",0.57%,"324kB / 401kB","0B / 0B",39
1741063258,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.75MiB / 200MiB",42.38%,"215kB / 167kB","0B / 0B",22
1741063258,54b626238f49,reverse-proxy-controller-1,54b626238f49,2.40%,"700.6MiB / 15.48GiB",4.42%,"11.3MB / 85.2MB","0B / 0B",245
1741063270,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,6.85%,"15.98MiB / 20MiB",79.92%,"123MB / 117MB","0B / 0B",18
1741063270,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,29.86%,"4.665GiB / 15.48GiB",30.14%,"212MB / 168MB","0B / 0B",1220
1741063270,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.32MiB / 15.48GiB",0.57%,"328kB / 406kB","0B / 0B",39
1741063270,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.78MiB / 200MiB",42.39%,"218kB / 170kB","0B / 0B",23
1741063270,54b626238f49,reverse-proxy-controller-1,54b626238f49,14.49%,"678.7MiB / 15.48GiB",4.28%,"11.5MB / 85.3MB","0B / 0B",244
1741063283,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,4.52%,"15.77MiB / 20MiB",78.83%,"128MB / 121MB","0B / 0B",18
1741063283,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,32.58%,"4.748GiB / 15.48GiB",30.68%,"216MB / 173MB","0B / 0B",1220
1741063283,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"90.32MiB / 15.48GiB",0.57%,"338kB / 419kB","0B / 0B",39
1741063283,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"84.89MiB / 200MiB",42.44%,"224kB / 174kB","0B / 0B",26
1741063283,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.87%,"678.9MiB / 15.48GiB",4.28%,"11.7MB / 85.3MB","0B / 0B",244
1741063296,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.59MiB / 20MiB",77.95%,"131MB / 124MB","0B / 0B",18
1741063296,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,41.29%,"4.871GiB / 15.48GiB",31.47%,"220MB / 177MB","0B / 0B",1220
1741063296,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.31MiB / 15.48GiB",0.57%,"342kB / 424kB","0B / 0B",39
1741063296,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.77MiB / 200MiB",42.39%,"228kB / 177kB","0B / 0B",22
1741063296,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.86%,"679.4MiB / 15.48GiB",4.29%,"11.8MB / 85.4MB","0B / 0B",244
1741063308,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,2.73%,"15.89MiB / 20MiB",79.43%,"133MB / 126MB","0B / 0B",18
1741063308,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,51.47%,"4.922GiB / 15.48GiB",31.80%,"222MB / 181MB","0B / 0B",1220
1741063308,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.32MiB / 15.48GiB",0.57%,"346kB / 429kB","0B / 0B",39
1741063308,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.77MiB / 200MiB",42.39%,"230kB / 179kB","0B / 0B",22
1741063308,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.75%,"680.4MiB / 15.48GiB",4.29%,"12MB / 85.4MB","0B / 0B",244
1741063320,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,7.17%,"15.88MiB / 20MiB",79.41%,"136MB / 129MB","0B / 0B",18
1741063320,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,28.38%,"4.942GiB / 15.48GiB",31.93%,"226MB / 186MB","0B / 0B",1220
1741063320,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.33MiB / 15.48GiB",0.57%,"354kB / 438kB","0B / 0B",39
1741063320,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.86MiB / 200MiB",42.43%,"235kB / 183kB","0B / 0B",25
1741063320,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.97%,"681MiB / 15.48GiB",4.30%,"12.2MB / 85.5MB","0B / 0B",245
1741063333,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.47%,"15.8MiB / 20MiB",79.02%,"140MB / 132MB","0B / 0B",18
1741063333,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,38.01%,"4.972GiB / 15.48GiB",32.12%,"229MB / 190MB","0B / 0B",1220
1741063333,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.33MiB / 15.48GiB",0.57%,"359kB / 444kB","0B / 0B",39
1741063333,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.78MiB / 200MiB",42.39%,"239kB / 186kB","0B / 0B",22
1741063333,54b626238f49,reverse-proxy-controller-1,54b626238f49,36.19%,"681.9MiB / 15.48GiB",4.30%,"12.4MB / 85.5MB","0B / 0B",247
1741063345,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,7.31%,"15.7MiB / 20MiB",78.48%,"145MB / 137MB","0B / 0B",18
1741063345,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,29.80%,"4.977GiB / 15.48GiB",32.16%,"234MB / 195MB","0B / 0B",1220
1741063345,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.32MiB / 15.48GiB",0.57%,"365kB / 451kB","0B / 0B",39
1741063345,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.78MiB / 200MiB",42.39%,"242kB / 189kB","0B / 0B",22
1741063345,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.98%,"683.1MiB / 15.48GiB",4.31%,"12.5MB / 85.6MB","0B / 0B",245
1741063358,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.67MiB / 20MiB",78.34%,"148MB / 140MB","0B / 0B",18
1741063358,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,40.24%,"4.979GiB / 15.48GiB",32.17%,"237MB / 199MB","0B / 0B",1220
1741063358,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.33MiB / 15.48GiB",0.57%,"380kB / 471kB","0B / 0B",39
1741063358,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.04MiB / 200MiB",42.52%,"253kB / 197kB","0B / 0B",28
1741063358,54b626238f49,reverse-proxy-controller-1,54b626238f49,2.37%,"684.7MiB / 15.48GiB",4.32%,"12.7MB / 85.6MB","0B / 0B",245
1741063370,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.03%,"15.7MiB / 20MiB",78.50%,"151MB / 143MB","0B / 0B",18
1741063370,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,38.27%,"5.018GiB / 15.48GiB",32.42%,"240MB / 203MB","0B / 0B",1220
1741063370,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.35MiB / 15.48GiB",0.57%,"391kB / 483kB","0B / 0B",39
1741063370,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.96MiB / 200MiB",42.48%,"259kB / 202kB","0B / 0B",26
1741063370,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.04%,"684.8MiB / 15.48GiB",4.32%,"12.9MB / 85.7MB","0B / 0B",245
1741063382,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.67MiB / 20MiB",78.36%,"153MB / 145MB","0B / 0B",18
1741063382,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,39.05%,"5.043GiB / 15.48GiB",32.58%,"243MB / 208MB","0B / 0B",1220
1741063382,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.4MiB / 15.48GiB",0.57%,"401kB / 497kB","0B / 0B",39
1741063382,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.88MiB / 200MiB",42.44%,"266kB / 208kB","0B / 0B",24
1741063382,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.14%,"685.4MiB / 15.48GiB",4.32%,"13.1MB / 85.8MB","0B / 0B",243
1741063395,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,6.77%,"16.03MiB / 20MiB",80.14%,"157MB / 149MB","0B / 0B",18
