Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741053959,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053959,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,8.41%,"2.835GiB / 15.48GiB",18.32%,"120MB / 50.2MB","0B / 0B",1430
1741053959,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.87%,"111.2MiB / 15.48GiB",0.70%,"74MB / 83.4MB","0B / 0B",38
1741053959,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.90%,"885.4MiB / 15.48GiB",5.59%,"16.5MB / 86.4MB","0B / 0B",238
1741053959,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.22%,"88.75MiB / 200MiB",44.38%,"44.3MB / 32.6MB","0B / 0B",28
1741053964,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053964,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.36%,"2.837GiB / 15.48GiB",18.33%,"120MB / 50.4MB","0B / 0B",1430
1741053964,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.63%,"111.2MiB / 15.48GiB",0.70%,"74.4MB / 83.8MB","0B / 0B",38
1741053964,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.59%,"885.7MiB / 15.48GiB",5.59%,"16.6MB / 86.5MB","0B / 0B",238
1741053964,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,48.90%,"88.75MiB / 200MiB",44.38%,"44.5MB / 32.8MB","0B / 0B",28
1741053969,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053969,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.60%,"2.837GiB / 15.48GiB",18.33%,"120MB / 50.7MB","0B / 0B",1430
1741053969,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.19%,"111.2MiB / 15.48GiB",0.70%,"74.7MB / 84.2MB","0B / 0B",38
1741053969,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.84%,"885.9MiB / 15.48GiB",5.59%,"16.6MB / 86.5MB","0B / 0B",238
1741053969,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.27%,"88.73MiB / 200MiB",44.37%,"44.7MB / 32.9MB","0B / 0B",27
1741053973,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053973,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.92%,"2.838GiB / 15.48GiB",18.34%,"120MB / 50.9MB","0B / 0B",1430
1741053973,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.81%,"111.2MiB / 15.48GiB",0.70%,"75.1MB / 84.6MB","0B / 0B",38
1741053973,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.85%,"886.6MiB / 15.48GiB",5.59%,"16.7MB / 86.5MB","0B / 0B",240
1741053973,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.84%,"88.75MiB / 200MiB",44.38%,"44.9MB / 33.1MB","0B / 0B",28
1741053978,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053978,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.37%,"2.84GiB / 15.48GiB",18.35%,"120MB / 51.1MB","0B / 0B",1430
1741053978,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.78%,"111.2MiB / 15.48GiB",0.70%,"75.4MB / 85.1MB","0B / 0B",38
1741053978,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.73%,"886.8MiB / 15.48GiB",5.60%,"16.8MB / 86.5MB","0B / 0B",240
1741053978,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.76%,"88.76MiB / 200MiB",44.38%,"45.2MB / 33.3MB","0B / 0B",28
1741053983,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053983,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,23.84%,"2.853GiB / 15.48GiB",18.43%,"121MB / 51.4MB","0B / 0B",1430
1741053983,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.01%,"111.1MiB / 15.48GiB",0.70%,"75.8MB / 85.5MB","0B / 0B",38
1741053983,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.83%,"887.1MiB / 15.48GiB",5.60%,"16.8MB / 86.5MB","0B / 0B",240
1741053983,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.91%,"88.75MiB / 200MiB",44.38%,"45.4MB / 33.4MB","0B / 0B",28
1741053987,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053987,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.90%,"2.852GiB / 15.48GiB",18.43%,"121MB / 51.6MB","0B / 0B",1430
1741053987,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.86%,"111.1MiB / 15.48GiB",0.70%,"76.1MB / 85.9MB","0B / 0B",38
1741053987,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.92%,"887.4MiB / 15.48GiB",5.60%,"16.9MB / 86.5MB","0B / 0B",240
1741053987,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.28%,"88.88MiB / 200MiB",44.44%,"45.6MB / 33.6MB","0B / 0B",28
1741053992,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053992,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.80%,"2.852GiB / 15.48GiB",18.43%,"121MB / 51.9MB","0B / 0B",1430
1741053992,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.73%,"111MiB / 15.48GiB",0.70%,"76.5MB / 86.3MB","0B / 0B",38
1741053992,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.93%,"887.6MiB / 15.48GiB",5.60%,"16.9MB / 86.5MB","0B / 0B",240
1741053992,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.97%,"88.75MiB / 200MiB",44.38%,"45.8MB / 33.7MB","0B / 0B",28
1741053996,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741053996,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.26%,"2.854GiB / 15.48GiB",18.44%,"121MB / 52.1MB","0B / 0B",1430
1741053996,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.80%,"111.1MiB / 15.48GiB",0.70%,"76.9MB / 86.7MB","0B / 0B",38
1741053996,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.44%,"888.2MiB / 15.48GiB",5.60%,"17MB / 86.6MB","0B / 0B",240
1741053996,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.77%,"88.85MiB / 200MiB",44.43%,"46MB / 33.9MB","0B / 0B",27
1741054001,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054001,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.27%,"2.857GiB / 15.48GiB",18.46%,"121MB / 52.4MB","0B / 0B",1430
1741054001,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.94%,"111.1MiB / 15.48GiB",0.70%,"77.2MB / 87.1MB","0B / 0B",38
1741054001,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.16%,"888.6MiB / 15.48GiB",5.61%,"17.1MB / 86.6MB","0B / 0B",240
1741054001,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.07%,"88.75MiB / 200MiB",44.38%,"46.2MB / 34.1MB","0B / 0B",28
1741054006,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054006,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.88%,"2.857GiB / 15.48GiB",18.46%,"121MB / 52.6MB","0B / 0B",1430
1741054006,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.77%,"111.1MiB / 15.48GiB",0.70%,"77.6MB / 87.5MB","0B / 0B",38
1741054006,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,2.13%,"888.7MiB / 15.48GiB",5.61%,"17.1MB / 86.6MB","0B / 0B",240
1741054006,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.00%,"88.75MiB / 200MiB",44.37%,"46.4MB / 34.2MB","0B / 0B",28
1741054010,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054010,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.34%,"2.859GiB / 15.48GiB",18.47%,"122MB / 52.8MB","0B / 0B",1430
1741054010,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.72%,"111.1MiB / 15.48GiB",0.70%,"77.9MB / 87.9MB","0B / 0B",38
1741054010,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.78%,"889MiB / 15.48GiB",5.61%,"17.2MB / 86.6MB","0B / 0B",243
1741054010,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.61%,"88.86MiB / 200MiB",44.43%,"46.7MB / 34.4MB","0B / 0B",27
1741054015,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054015,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.78%,"2.863GiB / 15.48GiB",18.50%,"122MB / 53.1MB","0B / 0B",1430
1741054015,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.82%,"111.1MiB / 15.48GiB",0.70%,"78.3MB / 88.3MB","0B / 0B",38
1741054015,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.06%,"889.3MiB / 15.48GiB",5.61%,"17.2MB / 86.6MB","0B / 0B",240
1741054015,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.45%,"88.73MiB / 200MiB",44.37%,"46.9MB / 34.5MB","0B / 0B",27
1741054020,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054020,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,8.17%,"2.867GiB / 15.48GiB",18.52%,"122MB / 53.3MB","0B / 0B",1430
1741054020,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.89%,"111.1MiB / 15.48GiB",0.70%,"78.7MB / 88.7MB","0B / 0B",38
1741054020,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.85%,"889.7MiB / 15.48GiB",5.61%,"17.3MB / 86.6MB","0B / 0B",240
1741054020,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.43%,"88.85MiB / 200MiB",44.43%,"47.1MB / 34.7MB","0B / 0B",27
1741054024,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054024,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,24.47%,"2.877GiB / 15.48GiB",18.59%,"122MB / 53.5MB","0B / 0B",1430
1741054024,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.72%,"111.1MiB / 15.48GiB",0.70%,"79MB / 89.1MB","0B / 0B",38
1741054024,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,2.67%,"890.2MiB / 15.48GiB",5.62%,"17.4MB / 86.6MB","0B / 0B",240
1741054024,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.17%,"88.75MiB / 200MiB",44.38%,"47.3MB / 34.8MB","0B / 0B",28
1741054029,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054029,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.66%,"2.871GiB / 15.48GiB",18.55%,"122MB / 53.8MB","0B / 0B",1430
1741054029,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.73%,"111.3MiB / 15.48GiB",0.70%,"79.4MB / 89.5MB","0B / 0B",38
1741054029,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.79%,"890.4MiB / 15.48GiB",5.62%,"17.4MB / 86.7MB","0B / 0B",240
1741054029,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,48.91%,"88.88MiB / 200MiB",44.44%,"47.5MB / 35MB","0B / 0B",28
1741054034,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054034,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.40%,"2.883GiB / 15.48GiB",18.63%,"123MB / 54MB","0B / 0B",1430
1741054034,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.79%,"111.1MiB / 15.48GiB",0.70%,"79.7MB / 89.9MB","0B / 0B",38
1741054034,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.80%,"890.6MiB / 15.48GiB",5.62%,"17.5MB / 86.7MB","0B / 0B",239
1741054034,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.68%,"88.75MiB / 200MiB",44.37%,"47.7MB / 35.2MB","0B / 0B",28
1741054038,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054038,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,8.03%,"2.879GiB / 15.48GiB",18.60%,"123MB / 54.3MB","0B / 0B",1430
1741054038,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.83%,"111.1MiB / 15.48GiB",0.70%,"80.1MB / 90.3MB","0B / 0B",38
1741054038,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.76%,"890.9MiB / 15.48GiB",5.62%,"17.6MB / 86.7MB","0B / 0B",239
1741054038,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.22%,"88.75MiB / 200MiB",44.38%,"47.9MB / 35.3MB","0B / 0B",28
1741054043,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054043,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.21%,"2.883GiB / 15.48GiB",18.63%,"123MB / 54.5MB","0B / 0B",1430
1741054043,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.79%,"111.2MiB / 15.48GiB",0.70%,"80.5MB / 90.7MB","0B / 0B",38
1741054043,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.33%,"891.2MiB / 15.48GiB",5.62%,"17.6MB / 86.7MB","0B / 0B",239
1741054043,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.47%,"88.88MiB / 200MiB",44.44%,"48.1MB / 35.5MB","0B / 0B",28
1741054047,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054047,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.19%,"2.888GiB / 15.48GiB",18.66%,"123MB / 54.7MB","0B / 0B",1430
1741054047,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.75%,"111.1MiB / 15.48GiB",0.70%,"80.8MB / 91.2MB","0B / 0B",38
1741054047,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.93%,"891.4MiB / 15.48GiB",5.62%,"17.7MB / 86.7MB","0B / 0B",239
1741054047,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.72%,"88.88MiB / 200MiB",44.44%,"48.4MB / 35.6MB","0B / 0B",28
1741054052,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054052,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.64%,"2.892GiB / 15.48GiB",18.68%,"123MB / 55MB","0B / 0B",1430
1741054052,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.82%,"111.1MiB / 15.48GiB",0.70%,"81.2MB / 91.6MB","0B / 0B",38
1741054052,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.78%,"891.7MiB / 15.48GiB",5.63%,"17.7MB / 86.7MB","0B / 0B",239
1741054052,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.15%,"88.75MiB / 200MiB",44.38%,"48.6MB / 35.8MB","0B / 0B",28
1741054057,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054057,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.75%,"2.901GiB / 15.48GiB",18.74%,"123MB / 55.2MB","0B / 0B",1430
1741054057,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.84%,"111.2MiB / 15.48GiB",0.70%,"81.5MB / 92MB","0B / 0B",38
1741054057,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.04%,"892MiB / 15.48GiB",5.63%,"17.8MB / 86.7MB","0B / 0B",239
1741054057,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.09%,"88.88MiB / 200MiB",44.44%,"48.8MB / 36MB","0B / 0B",28
1741054061,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054061,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.13%,"2.905GiB / 15.48GiB",18.77%,"124MB / 55.5MB","0B / 0B",1430
1741054061,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.15%,"111.1MiB / 15.48GiB",0.70%,"81.9MB / 92.4MB","0B / 0B",38
1741054061,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,2.65%,"892.6MiB / 15.48GiB",5.63%,"17.9MB / 86.8MB","0B / 0B",239
1741054061,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.42%,"89.03MiB / 200MiB",44.51%,"49MB / 36.1MB","0B / 0B",29
1741054066,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054066,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.96%,"2.915GiB / 15.48GiB",18.83%,"124MB / 55.7MB","0B / 0B",1430
1741054066,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.89%,"111.2MiB / 15.48GiB",0.70%,"82.3MB / 92.8MB","0B / 0B",38
1741054066,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.03%,"892.7MiB / 15.48GiB",5.63%,"17.9MB / 86.8MB","0B / 0B",239
1741054066,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,48.45%,"88.78MiB / 200MiB",44.39%,"49.2MB / 36.3MB","0B / 0B",29
1741054071,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054071,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,12.62%,"2.919GiB / 15.48GiB",18.86%,"124MB / 55.9MB","0B / 0B",1430
1741054071,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.71%,"111.2MiB / 15.48GiB",0.70%,"82.6MB / 93.2MB","0B / 0B",38
1741054071,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.87%,"892.7MiB / 15.48GiB",5.63%,"18MB / 86.8MB","0B / 0B",239
1741054071,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.56%,"88.78MiB / 200MiB",44.39%,"49.4MB / 36.4MB","0B / 0B",29
1741054075,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054075,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.83%,"2.926GiB / 15.48GiB",18.91%,"124MB / 56.2MB","0B / 0B",1430
1741054075,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.72%,"111.3MiB / 15.48GiB",0.70%,"83MB / 93.6MB","0B / 0B",38
1741054075,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,2.04%,"893MiB / 15.48GiB",5.63%,"18.1MB / 86.8MB","0B / 0B",239
1741054075,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.49%,"88.75MiB / 200MiB",44.37%,"49.7MB / 36.6MB","0B / 0B",28
1741054080,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054080,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,8.73%,"2.932GiB / 15.48GiB",18.95%,"124MB / 56.4MB","0B / 0B",1430
1741054080,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.89%,"111.2MiB / 15.48GiB",0.70%,"83.3MB / 94MB","0B / 0B",38
1741054080,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.16%,"893.3MiB / 15.48GiB",5.64%,"18.1MB / 86.8MB","0B / 0B",239
1741054080,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,48.96%,"88.88MiB / 200MiB",44.44%,"49.9MB / 36.7MB","0B / 0B",28
1741054085,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054085,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,9.85%,"2.934GiB / 15.48GiB",18.96%,"125MB / 56.7MB","0B / 0B",1430
1741054085,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.95%,"111.2MiB / 15.48GiB",0.70%,"83.7MB / 94.4MB","0B / 0B",38
1741054085,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.77%,"893.6MiB / 15.48GiB",5.64%,"18.2MB / 86.8MB","0B / 0B",239
1741054085,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.39%,"88.75MiB / 200MiB",44.38%,"50.1MB / 36.9MB","0B / 0B",28
1741054089,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054089,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,30.70%,"2.946GiB / 15.48GiB",19.04%,"125MB / 56.9MB","0B / 0B",1430
1741054089,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.11%,"111.4MiB / 15.48GiB",0.70%,"84MB / 94.8MB","0B / 0B",38
1741054089,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.30%,"893.9MiB / 15.48GiB",5.64%,"18.2MB / 86.8MB","0B / 0B",239
1741054089,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.48%,"88.88MiB / 200MiB",44.44%,"50.3MB / 37.1MB","0B / 0B",28
1741054094,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054094,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.77%,"2.952GiB / 15.48GiB",19.07%,"125MB / 57.1MB","0B / 0B",1430
1741054094,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.76%,"111.2MiB / 15.48GiB",0.70%,"84.4MB / 95.2MB","0B / 0B",38
1741054094,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.87%,"894.2MiB / 15.48GiB",5.64%,"18.3MB / 86.9MB","0B / 0B",240
1741054094,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.79%,"88.76MiB / 200MiB",44.38%,"50.5MB / 37.2MB","0B / 0B",28
1741054098,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054098,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.51%,"2.956GiB / 15.48GiB",19.10%,"125MB / 57.4MB","0B / 0B",1430
1741054098,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.92%,"111.2MiB / 15.48GiB",0.70%,"84.7MB / 95.6MB","0B / 0B",38
1741054098,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.78%,"894.5MiB / 15.48GiB",5.64%,"18.4MB / 86.9MB","0B / 0B",240
1741054098,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,48.93%,"88.73MiB / 200MiB",44.37%,"50.7MB / 37.4MB","0B / 0B",27
1741054103,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054103,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.85%,"2.96GiB / 15.48GiB",19.12%,"125MB / 57.6MB","0B / 0B",1430
1741054103,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.75%,"111.3MiB / 15.48GiB",0.70%,"85.1MB / 96MB","0B / 0B",38
1741054103,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.79%,"894.8MiB / 15.48GiB",5.65%,"18.4MB / 86.9MB","0B / 0B",240
1741054103,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.06%,"88.71MiB / 200MiB",44.36%,"50.9MB / 37.5MB","0B / 0B",26
1741054108,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054108,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.59%,"2.972GiB / 15.48GiB",19.20%,"125MB / 57.8MB","0B / 0B",1430
1741054108,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.75%,"111.2MiB / 15.48GiB",0.70%,"85.4MB / 96.4MB","0B / 0B",38
1741054108,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.74%,"895.3MiB / 15.48GiB",5.65%,"18.5MB / 86.9MB","0B / 0B",240
1741054108,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.41%,"88.82MiB / 200MiB",44.41%,"51.1MB / 37.7MB","0B / 0B",28
1741054112,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054112,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.73%,"2.974GiB / 15.48GiB",19.22%,"126MB / 58.1MB","0B / 0B",1430
1741054112,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.75%,"111.2MiB / 15.48GiB",0.70%,"85.8MB / 96.8MB","0B / 0B",38
