Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741050780,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.14%,"86.52MiB / 200MiB",43.26%,"57MB / 40.1MB","0B / 0B",28
1741050780,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,6.13%,"689.5MiB / 15.48GiB",4.35%,"8.76MB / 84.6MB","0B / 0B",247
1741050785,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050785,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.09%,"110.2MiB / 15.48GiB",0.70%,"91.8MB / 106MB","0B / 0B",40
1741050785,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,31.87%,"3.49GiB / 15.48GiB",22.55%,"125MB / 51.9MB","0B / 0B",1438
1741050785,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.70%,"86.5MiB / 200MiB",43.25%,"57.7MB / 40.6MB","0B / 0B",28
1741050785,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,3.51%,"696.3MiB / 15.48GiB",4.39%,"8.82MB / 84.6MB","0B / 0B",247
1741050789,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050789,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.54%,"110.2MiB / 15.48GiB",0.70%,"92.8MB / 107MB","0B / 0B",40
1741050789,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.60%,"3.512GiB / 15.48GiB",22.69%,"126MB / 52.5MB","0B / 0B",1434
1741050789,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.62%,"86.54MiB / 200MiB",43.27%,"58.3MB / 41MB","0B / 0B",29
1741050789,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.95%,"690.8MiB / 15.48GiB",4.36%,"8.88MB / 84.6MB","0B / 0B",247
1741050794,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050794,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.91%,"110.2MiB / 15.48GiB",0.70%,"93.9MB / 108MB","0B / 0B",40
1741050794,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.96%,"3.535GiB / 15.48GiB",22.84%,"126MB / 53.1MB","0B / 0B",1432
1741050794,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.66%,"86.66MiB / 200MiB",43.33%,"59MB / 41.5MB","0B / 0B",29
1741050794,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.89%,"691.1MiB / 15.48GiB",4.36%,"8.95MB / 84.6MB","0B / 0B",247
1741050799,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050799,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.72%,"110.2MiB / 15.48GiB",0.70%,"94.9MB / 109MB","0B / 0B",40
1741050799,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.43%,"3.573GiB / 15.48GiB",23.09%,"127MB / 53.7MB","0B / 0B",1431
1741050799,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.26%,"86.53MiB / 200MiB",43.26%,"59.7MB / 42MB","0B / 0B",28
1741050799,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.90%,"691.6MiB / 15.48GiB",4.36%,"9.01MB / 84.6MB","0B / 0B",247
1741050803,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050803,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.42%,"110.4MiB / 15.48GiB",0.70%,"96MB / 110MB","0B / 0B",40
1741050803,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.00%,"3.61GiB / 15.48GiB",23.32%,"127MB / 54.2MB","0B / 0B",1430
1741050803,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,51.06%,"86.52MiB / 200MiB",43.26%,"60.3MB / 42.5MB","0B / 0B",28
1741050803,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.96%,"692.5MiB / 15.48GiB",4.37%,"9.07MB / 84.6MB","0B / 0B",247
1741050806,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050806,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.10%,"110.3MiB / 15.48GiB",0.70%,"97MB / 111MB","0B / 0B",40
1741050806,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.84%,"3.637GiB / 15.48GiB",23.50%,"128MB / 54.7MB","0B / 0B",1430
1741050806,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.78%,"86.51MiB / 200MiB",43.25%,"61MB / 42.9MB","0B / 0B",28
1741050806,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,139.60%,"692.6MiB / 15.48GiB",4.37%,"9.12MB / 84.6MB","0B / 0B",247
1741050811,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050811,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.08%,"110.3MiB / 15.48GiB",0.70%,"98MB / 113MB","0B / 0B",40
1741050811,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.13%,"3.666GiB / 15.48GiB",23.69%,"128MB / 55.3MB","0B / 0B",1430
1741050811,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.77%,"86.5MiB / 200MiB",43.25%,"61.6MB / 43.4MB","0B / 0B",27
1741050811,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,3.80%,"693.1MiB / 15.48GiB",4.37%,"9.18MB / 84.7MB","0B / 0B",248
1741050816,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050816,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.33%,"110.3MiB / 15.48GiB",0.70%,"99MB / 114MB","0B / 0B",40
1741050816,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.20%,"3.689GiB / 15.48GiB",23.84%,"129MB / 55.9MB","0B / 0B",1430
1741050816,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.65%,"86.51MiB / 200MiB",43.26%,"62.3MB / 43.8MB","0B / 0B",28
1741050816,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,4.06%,"693.5MiB / 15.48GiB",4.38%,"9.25MB / 84.7MB","0B / 0B",248
1741050820,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050820,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.75%,"110.1MiB / 15.48GiB",0.69%,"100MB / 115MB","0B / 0B",40
1741050820,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.21%,"3.711GiB / 15.48GiB",23.98%,"129MB / 56.4MB","0B / 0B",1430
1741050820,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.33%,"86.52MiB / 200MiB",43.26%,"63MB / 44.3MB","0B / 0B",28
1741050820,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.69%,"693.7MiB / 15.48GiB",4.38%,"9.31MB / 84.7MB","0B / 0B",248
1741050825,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050825,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.09%,"110.2MiB / 15.48GiB",0.70%,"101MB / 116MB","0B / 0B",40
1741050825,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.63%,"3.74GiB / 15.48GiB",24.17%,"130MB / 57MB","0B / 0B",1433
1741050825,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.59%,"86.5MiB / 200MiB",43.25%,"63.6MB / 44.8MB","0B / 0B",27
1741050825,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.08%,"694.1MiB / 15.48GiB",4.38%,"9.38MB / 84.7MB","0B / 0B",248
1741050830,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050830,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.91%,"110.3MiB / 15.48GiB",0.70%,"102MB / 117MB","0B / 0B",40
1741050830,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.84%,"3.764GiB / 15.48GiB",24.32%,"130MB / 57.5MB","0B / 0B",1432
1741050830,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.44%,"86.62MiB / 200MiB",43.31%,"64.3MB / 45.2MB","0B / 0B",27
1741050830,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.99%,"694.4MiB / 15.48GiB",4.38%,"9.44MB / 84.7MB","0B / 0B",248
1741050834,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050834,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.20%,"110.1MiB / 15.48GiB",0.70%,"103MB / 119MB","0B / 0B",40
1741050834,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.81%,"3.786GiB / 15.48GiB",24.46%,"131MB / 58.1MB","0B / 0B",1432
1741050834,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.91%,"86.52MiB / 200MiB",43.26%,"64.9MB / 45.7MB","0B / 0B",28
1741050834,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.78%,"694.7MiB / 15.48GiB",4.38%,"9.51MB / 84.8MB","0B / 0B",248
1741050837,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050837,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.79%,"110.4MiB / 15.48GiB",0.70%,"104MB / 120MB","0B / 0B",40
1741050837,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.67%,"3.807GiB / 15.48GiB",24.60%,"131MB / 58.5MB","0B / 0B",1431
1741050837,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.24%,"86.51MiB / 200MiB",43.25%,"65.6MB / 46.2MB","0B / 0B",28
1741050837,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,7.81%,"695.6MiB / 15.48GiB",4.39%,"9.57MB / 84.8MB","0B / 0B",248
1741050842,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050842,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.89%,"110.4MiB / 15.48GiB",0.70%,"105MB / 121MB","0B / 0B",40
1741050842,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.30%,"3.84GiB / 15.48GiB",24.81%,"132MB / 59.2MB","0B / 0B",1430
1741050842,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.62%,"86.52MiB / 200MiB",43.26%,"66.3MB / 46.6MB","0B / 0B",28
1741050842,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.67%,"695.9MiB / 15.48GiB",4.39%,"9.62MB / 84.8MB","0B / 0B",248
1741050847,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050847,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.17%,"110.3MiB / 15.48GiB",0.70%,"106MB / 122MB","0B / 0B",40
1741050847,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.92%,"3.866GiB / 15.48GiB",24.98%,"132MB / 59.8MB","0B / 0B",1430
1741050847,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.06%,"86.51MiB / 200MiB",43.25%,"66.9MB / 47.1MB","0B / 0B",28
1741050847,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.45%,"696.4MiB / 15.48GiB",4.39%,"9.69MB / 84.8MB","0B / 0B",248
1741050851,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050851,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.74%,"110.4MiB / 15.48GiB",0.70%,"107MB / 123MB","0B / 0B",40
1741050851,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,33.09%,"3.904GiB / 15.48GiB",25.23%,"133MB / 60.3MB","0B / 0B",1430
1741050851,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.08%,"86.52MiB / 200MiB",43.26%,"67.6MB / 47.6MB","0B / 0B",28
1741050851,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,6.27%,"697.3MiB / 15.48GiB",4.40%,"9.76MB / 84.8MB","0B / 0B",248
1741050856,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050856,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.49%,"110.3MiB / 15.48GiB",0.70%,"108MB / 125MB","0B / 0B",40
1741050856,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.60%,"3.921GiB / 15.48GiB",25.33%,"133MB / 60.9MB","0B / 0B",1430
1741050856,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.07%,"86.51MiB / 200MiB",43.26%,"68.2MB / 48MB","0B / 0B",28
1741050856,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.87%,"697.4MiB / 15.48GiB",4.40%,"9.81MB / 84.9MB","0B / 0B",248
1741050861,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050861,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.99%,"110.4MiB / 15.48GiB",0.70%,"109MB / 126MB","0B / 0B",40
1741050861,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.49%,"3.939GiB / 15.48GiB",25.45%,"133MB / 61.4MB","0B / 0B",1430
1741050861,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.95%,"86.5MiB / 200MiB",43.25%,"68.9MB / 48.5MB","0B / 0B",27
1741050861,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.28%,"698.2MiB / 15.48GiB",4.41%,"9.88MB / 84.9MB","0B / 0B",248
1741050865,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050865,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.99%,"110.3MiB / 15.48GiB",0.70%,"110MB / 127MB","0B / 0B",40
1741050865,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.34%,"3.96GiB / 15.48GiB",25.59%,"134MB / 62MB","0B / 0B",1430
1741050865,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.32%,"86.63MiB / 200MiB",43.32%,"69.5MB / 49MB","0B / 0B",28
1741050865,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.78%,"698.3MiB / 15.48GiB",4.41%,"9.95MB / 84.9MB","0B / 0B",248
1741050868,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050868,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.76%,"110.5MiB / 15.48GiB",0.70%,"111MB / 128MB","0B / 0B",40
1741050868,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.51%,"3.978GiB / 15.48GiB",25.70%,"134MB / 62.5MB","0B / 0B",1430
1741050868,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.13%,"86.52MiB / 200MiB",43.26%,"70.2MB / 49.4MB","0B / 0B",28
1741050868,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,128.29%,"699MiB / 15.48GiB",4.41%,"9.99MB / 84.9MB","0B / 0B",247
1741050873,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050873,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.10%,"110.3MiB / 15.48GiB",0.70%,"112MB / 129MB","0B / 0B",40
1741050873,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.43%,"4GiB / 15.48GiB",25.84%,"135MB / 63.1MB","0B / 0B",1430
1741050873,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.07%,"86.52MiB / 200MiB",43.26%,"70.8MB / 49.9MB","0B / 0B",28
1741050873,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.34%,"699.2MiB / 15.48GiB",4.41%,"10.1MB / 84.9MB","0B / 0B",246
1741050878,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050878,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.83%,"110.4MiB / 15.48GiB",0.70%,"113MB / 130MB","0B / 0B",40
1741050878,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.87%,"4.022GiB / 15.48GiB",25.98%,"135MB / 63.6MB","0B / 0B",1430
1741050878,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.60%,"86.64MiB / 200MiB",43.32%,"71.5MB / 50.3MB","0B / 0B",28
1741050878,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,3.24%,"700MiB / 15.48GiB",4.42%,"10.1MB / 84.9MB","0B / 0B",246
1741050882,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050882,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.68%,"110.4MiB / 15.48GiB",0.70%,"114MB / 132MB","0B / 0B",40
1741050882,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.40%,"4.045GiB / 15.48GiB",26.14%,"136MB / 64.2MB","0B / 0B",1430
1741050882,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.16%,"86.52MiB / 200MiB",43.26%,"72.1MB / 50.8MB","0B / 0B",28
1741050882,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.84%,"700MiB / 15.48GiB",4.42%,"10.2MB / 85MB","0B / 0B",246
1741050887,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050887,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.64%,"110.1MiB / 15.48GiB",0.70%,"116MB / 133MB","0B / 0B",40
1741050887,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.98%,"4.071GiB / 15.48GiB",26.31%,"136MB / 64.8MB","0B / 0B",1430
1741050887,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.01%,"86.53MiB / 200MiB",43.27%,"72.8MB / 51.3MB","0B / 0B",29
1741050887,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.10%,"700.4MiB / 15.48GiB",4.42%,"10.2MB / 85MB","0B / 0B",246
1741050892,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050892,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.90%,"110.3MiB / 15.48GiB",0.70%,"117MB / 134MB","0B / 0B",40
1741050892,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.75%,"4.099GiB / 15.48GiB",26.48%,"137MB / 65.4MB","0B / 0B",1430
1741050892,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.85%,"86.55MiB / 200MiB",43.27%,"73.5MB / 51.8MB","0B / 0B",29
1741050892,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.24%,"700.7MiB / 15.48GiB",4.42%,"10.3MB / 85MB","0B / 0B",246
1741050896,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050896,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.70%,"110.4MiB / 15.48GiB",0.70%,"118MB / 135MB","0B / 0B",40
1741050896,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.15%,"4.124GiB / 15.48GiB",26.65%,"137MB / 65.9MB","0B / 0B",1430
1741050896,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.28%,"86.49MiB / 200MiB",43.25%,"74.2MB / 52.2MB","0B / 0B",27
1741050896,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.30%,"701MiB / 15.48GiB",4.42%,"10.4MB / 85MB","0B / 0B",246
1741050899,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050899,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.61%,"110.4MiB / 15.48GiB",0.70%,"119MB / 137MB","0B / 0B",40
1741050899,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.45%,"4.152GiB / 15.48GiB",26.82%,"138MB / 66.5MB","0B / 0B",1430
1741050899,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.68%,"86.5MiB / 200MiB",43.25%,"74.8MB / 52.7MB","0B / 0B",27
1741050899,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,77.42%,"701.3MiB / 15.48GiB",4.43%,"10.4MB / 85MB","0B / 0B",246
1741050904,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050904,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.69%,"110.4MiB / 15.48GiB",0.70%,"120MB / 138MB","0B / 0B",40
1741050904,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.60%,"4.177GiB / 15.48GiB",26.99%,"138MB / 67.1MB","0B / 0B",1430
1741050904,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.43%,"86.5MiB / 200MiB",43.25%,"75.5MB / 53.2MB","0B / 0B",27
1741050904,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.74%,"702.4MiB / 15.48GiB",4.43%,"10.5MB / 85MB","0B / 0B",246
1741050908,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050908,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.46%,"110.3MiB / 15.48GiB",0.70%,"121MB / 139MB","0B / 0B",40
1741050908,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.67%,"4.203GiB / 15.48GiB",27.16%,"139MB / 67.6MB","0B / 0B",1430
1741050908,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.11%,"86.55MiB / 200MiB",43.27%,"76.2MB / 53.7MB","0B / 0B",29
1741050908,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.66%,"702.5MiB / 15.48GiB",4.43%,"10.5MB / 85MB","0B / 0B",246
1741050913,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050913,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.46%,"110.4MiB / 15.48GiB",0.70%,"122MB / 140MB","0B / 0B",40
1741050913,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.86%,"4.236GiB / 15.48GiB",27.37%,"139MB / 68.2MB","0B / 0B",1430
1741050913,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.25%,"86.54MiB / 200MiB",43.27%,"76.9MB / 54.2MB","0B / 0B",29
1741050913,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.67%,"702.8MiB / 15.48GiB",4.43%,"10.6MB / 85MB","0B / 0B",246
1741050918,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050918,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.01%,"110.3MiB / 15.48GiB",0.70%,"123MB / 142MB","0B / 0B",40
1741050918,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,28.74%,"4.27GiB / 15.48GiB",27.59%,"140MB / 68.8MB","0B / 0B",1430
1741050918,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.88%,"86.5MiB / 200MiB",43.25%,"77.5MB / 54.6MB","0B / 0B",27
1741050918,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,21.40%,"703.9MiB / 15.48GiB",4.44%,"10.7MB / 85.1MB","0B / 0B",246
1741050922,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050922,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.87%,"110.4MiB / 15.48GiB",0.70%,"124MB / 143MB","0B / 0B",40
1741050922,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.87%,"4.28GiB / 15.48GiB",27.65%,"140MB / 69.2MB","0B / 0B",1430
1741050922,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.21%,"86.49MiB / 200MiB",43.24%,"78.2MB / 55.1MB","0B / 0B",27
1741050922,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.80%,"704MiB / 15.48GiB",4.44%,"10.7MB / 85.1MB","0B / 0B",246
1741050927,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050927,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.02%,"110.3MiB / 15.48GiB",0.70%,"125MB / 144MB","0B / 0B",40
1741050927,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.49%,"4.295GiB / 15.48GiB",27.75%,"141MB / 69.9MB","0B / 0B",1430
1741050927,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.79%,"86.64MiB / 200MiB",43.32%,"78.9MB / 55.6MB","0B / 0B",28
