Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741057352,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"827.6MiB / 15.48GiB",5.22%,"22.6MB / 89MB","0B / 0B",231
1741057357,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057357,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057357,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057357,0906655ddced,reverse-proxy-api-1,0906655ddced,0.14%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057357,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"827.9MiB / 15.48GiB",5.22%,"22.6MB / 89MB","0B / 0B",231
1741057361,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057361,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057361,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057361,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057361,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.41%,"828.2MiB / 15.48GiB",5.23%,"22.6MB / 89MB","0B / 0B",231
1741057366,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057366,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057366,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057366,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057366,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"828.5MiB / 15.48GiB",5.23%,"22.6MB / 89MB","0B / 0B",231
1741057371,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057371,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057371,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.14%,"104.4MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057371,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057371,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.47%,"828.8MiB / 15.48GiB",5.23%,"22.6MB / 89MB","0B / 0B",231
1741057375,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057375,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057375,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057375,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057375,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.35%,"829.1MiB / 15.48GiB",5.23%,"22.6MB / 89MB","0B / 0B",231
1741057380,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057380,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057380,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057380,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057380,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.43%,"829.3MiB / 15.48GiB",5.23%,"22.6MB / 89MB","0B / 0B",230
1741057385,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057385,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057385,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057385,0906655ddced,reverse-proxy-api-1,0906655ddced,0.11%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057385,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.59%,"829.7MiB / 15.48GiB",5.24%,"22.6MB / 89MB","0B / 0B",230
1741057389,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057389,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057389,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057389,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057389,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.65%,"829.9MiB / 15.48GiB",5.24%,"22.6MB / 89MB","0B / 0B",230
1741057394,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057394,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057394,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057394,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057394,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.65%,"830.3MiB / 15.48GiB",5.24%,"22.6MB / 89MB","0B / 0B",230
1741057399,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057399,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057399,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057399,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057399,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.48%,"830.2MiB / 15.48GiB",5.24%,"22.6MB / 89MB","0B / 0B",230
1741057403,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.01%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057403,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057403,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057403,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057403,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"830.5MiB / 15.48GiB",5.24%,"22.6MB / 89MB","0B / 0B",230
1741057408,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057408,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057408,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057408,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057408,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.48%,"830.8MiB / 15.48GiB",5.24%,"22.6MB / 89MB","0B / 0B",230
1741057413,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057413,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057413,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057413,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057413,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"831.1MiB / 15.48GiB",5.24%,"22.6MB / 89MB","0B / 0B",230
1741057417,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057417,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057417,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057417,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057417,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.43%,"831.3MiB / 15.48GiB",5.25%,"22.6MB / 89MB","0B / 0B",230
1741057422,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057422,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057422,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057422,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057422,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"831.6MiB / 15.48GiB",5.25%,"22.6MB / 89MB","0B / 0B",230
1741057426,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057426,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057426,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"104.2MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057426,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057426,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.97%,"832MiB / 15.48GiB",5.25%,"22.6MB / 89MB","0B / 0B",230
1741057431,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057431,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057431,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.25%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057431,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057431,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"832.2MiB / 15.48GiB",5.25%,"22.6MB / 89MB","0B / 0B",230
1741057436,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057436,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057436,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057436,0906655ddced,reverse-proxy-api-1,0906655ddced,0.17%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057436,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.44%,"832.5MiB / 15.48GiB",5.25%,"22.6MB / 89MB","0B / 0B",230
1741057440,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057440,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.24%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057440,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.22%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057440,0906655ddced,reverse-proxy-api-1,0906655ddced,0.13%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057440,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.46%,"832.9MiB / 15.48GiB",5.26%,"22.6MB / 89MB","0B / 0B",231
1741057445,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057445,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057445,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057445,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057445,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.50%,"833.2MiB / 15.48GiB",5.26%,"22.6MB / 89MB","0B / 0B",231
1741057450,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057450,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057450,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057450,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057450,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.62%,"833.5MiB / 15.48GiB",5.26%,"22.6MB / 89MB","0B / 0B",231
1741057454,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057454,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057454,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057454,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057454,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.75%,"833.8MiB / 15.48GiB",5.26%,"22.6MB / 89MB","0B / 0B",231
1741057459,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057459,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057459,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057459,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057459,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.70%,"834.1MiB / 15.48GiB",5.26%,"22.6MB / 89MB","0B / 0B",231
1741057464,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057464,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057464,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057464,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057464,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.52%,"834MiB / 15.48GiB",5.26%,"22.6MB / 89MB","0B / 0B",231
1741057468,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057468,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057468,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057468,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057468,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.47%,"834.4MiB / 15.48GiB",5.26%,"22.6MB / 89MB","0B / 0B",231
1741057473,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057473,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057473,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057473,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057473,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.36%,"834.7MiB / 15.48GiB",5.27%,"22.7MB / 89MB","0B / 0B",231
1741057477,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057477,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057477,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057477,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057477,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"835MiB / 15.48GiB",5.27%,"22.7MB / 89MB","0B / 0B",231
1741057482,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057482,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,5.01%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057482,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057482,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057482,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.33%,"835.2MiB / 15.48GiB",5.27%,"22.7MB / 89MB","0B / 0B",231
1741057487,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057487,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057487,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057487,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057487,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"835.6MiB / 15.48GiB",5.27%,"22.7MB / 89MB","0B / 0B",231
1741057491,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057491,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057491,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057491,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057491,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.36%,"835.8MiB / 15.48GiB",5.27%,"22.7MB / 89MB","0B / 0B",231
1741057496,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057496,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057496,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057496,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057496,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"836.1MiB / 15.48GiB",5.28%,"22.7MB / 89MB","0B / 0B",231
1741057501,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057501,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057501,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057501,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057501,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"836.4MiB / 15.48GiB",5.28%,"22.7MB / 89MB","0B / 0B",231
1741057505,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057505,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057505,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057505,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057505,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.51%,"836.7MiB / 15.48GiB",5.28%,"22.7MB / 89MB","0B / 0B",231
1741057510,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057510,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057510,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
