Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741055083,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055083,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.29%,"4.316GiB / 15.48GiB",27.89%,"147MB / 75.2MB","0B / 0B",1430
1741055083,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,32.22%,"108.9MiB / 15.48GiB",0.69%,"140MB / 163MB","0B / 0B",38
1741055083,0906655ddced,reverse-proxy-api-1,0906655ddced,49.93%,"131.2MiB / 200MiB",65.58%,"89.9MB / 62.3MB","0B / 0B",60
1741055083,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.85%,"801.4MiB / 15.48GiB",5.06%,"8.71MB / 84.9MB","0B / 0B",241
1741055088,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055088,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.84%,"4.336GiB / 15.48GiB",28.02%,"148MB / 76MB","0B / 0B",1430
1741055088,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,13.08%,"108.5MiB / 15.48GiB",0.68%,"142MB / 165MB","0B / 0B",38
1741055088,0906655ddced,reverse-proxy-api-1,0906655ddced,50.09%,"130.9MiB / 200MiB",65.46%,"90.9MB / 63MB","0B / 0B",60
1741055088,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.09%,"801.4MiB / 15.48GiB",5.06%,"8.77MB / 84.9MB","0B / 0B",241
1741055093,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055093,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.34%,"4.346GiB / 15.48GiB",28.08%,"149MB / 76.7MB","0B / 0B",1430
1741055093,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,9.94%,"108.6MiB / 15.48GiB",0.69%,"143MB / 166MB","0B / 0B",38
1741055093,0906655ddced,reverse-proxy-api-1,0906655ddced,49.90%,"131MiB / 200MiB",65.48%,"91.9MB / 63.7MB","0B / 0B",60
1741055093,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.88%,"802.1MiB / 15.48GiB",5.06%,"8.83MB / 84.9MB","0B / 0B",241
1741055097,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055097,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.17%,"4.362GiB / 15.48GiB",28.18%,"149MB / 77.6MB","0B / 0B",1430
1741055097,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,27.32%,"108.9MiB / 15.48GiB",0.69%,"145MB / 168MB","0B / 0B",38
1741055097,0906655ddced,reverse-proxy-api-1,0906655ddced,48.79%,"131.1MiB / 200MiB",65.55%,"93MB / 64.4MB","0B / 0B",60
1741055097,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.98%,"802.2MiB / 15.48GiB",5.06%,"8.89MB / 84.9MB","0B / 0B",241
1741055102,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055102,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.58%,"4.374GiB / 15.48GiB",28.26%,"150MB / 78.4MB","0B / 0B",1430
1741055102,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,32.91%,"108.9MiB / 15.48GiB",0.69%,"146MB / 170MB","0B / 0B",38
1741055102,0906655ddced,reverse-proxy-api-1,0906655ddced,48.82%,"131MiB / 200MiB",65.51%,"94MB / 65.1MB","0B / 0B",60
1741055102,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.89%,"802.9MiB / 15.48GiB",5.07%,"8.95MB / 84.9MB","0B / 0B",241
1741055107,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055107,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.73%,"4.39GiB / 15.48GiB",28.37%,"151MB / 79.1MB","0B / 0B",1430
1741055107,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,24.05%,"109.2MiB / 15.48GiB",0.69%,"148MB / 172MB","0B / 0B",38
1741055107,0906655ddced,reverse-proxy-api-1,0906655ddced,49.39%,"131.1MiB / 200MiB",65.56%,"95MB / 65.7MB","0B / 0B",60
1741055107,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.98%,"803MiB / 15.48GiB",5.07%,"9.01MB / 84.9MB","0B / 0B",241
1741055111,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055111,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,15.69%,"4.404GiB / 15.48GiB",28.45%,"151MB / 79.8MB","0B / 0B",1430
1741055111,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.89%,"108.3MiB / 15.48GiB",0.68%,"149MB / 173MB","0B / 0B",38
1741055111,0906655ddced,reverse-proxy-api-1,0906655ddced,49.28%,"130.9MiB / 200MiB",65.46%,"95.9MB / 66.4MB","0B / 0B",60
1741055111,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.99%,"803.2MiB / 15.48GiB",5.07%,"9.07MB / 84.9MB","0B / 0B",241
1741055116,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055116,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,18.44%,"4.416GiB / 15.48GiB",28.53%,"152MB / 80.5MB","0B / 0B",1430
1741055116,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.01%,"108.7MiB / 15.48GiB",0.69%,"150MB / 175MB","0B / 0B",38
1741055116,0906655ddced,reverse-proxy-api-1,0906655ddced,49.81%,"131MiB / 200MiB",65.49%,"96.7MB / 67MB","0B / 0B",60
1741055116,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.81%,"803.5MiB / 15.48GiB",5.07%,"9.13MB / 84.9MB","0B / 0B",241
1741055120,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055120,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,22.08%,"4.431GiB / 15.48GiB",28.63%,"153MB / 81.4MB","0B / 0B",1430
1741055120,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.03%,"108.6MiB / 15.48GiB",0.69%,"152MB / 177MB","0B / 0B",38
1741055120,0906655ddced,reverse-proxy-api-1,0906655ddced,50.60%,"131.1MiB / 200MiB",65.57%,"97.9MB / 67.8MB","0B / 0B",60
1741055120,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.87%,"804MiB / 15.48GiB",5.07%,"9.21MB / 85MB","0B / 0B",241
1741055125,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055125,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.76%,"4.445GiB / 15.48GiB",28.72%,"153MB / 82.2MB","0B / 0B",1430
1741055125,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.17%,"108.6MiB / 15.48GiB",0.69%,"154MB / 179MB","0B / 0B",38
1741055125,0906655ddced,reverse-proxy-api-1,0906655ddced,50.19%,"131MiB / 200MiB",65.48%,"99MB / 68.5MB","0B / 0B",60
1741055125,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.31%,"804.3MiB / 15.48GiB",5.07%,"9.27MB / 85MB","0B / 0B",241
1741055130,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055130,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.17%,"4.459GiB / 15.48GiB",28.81%,"154MB / 83MB","0B / 0B",1430
1741055130,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.24%,"108.4MiB / 15.48GiB",0.68%,"155MB / 181MB","0B / 0B",38
1741055130,0906655ddced,reverse-proxy-api-1,0906655ddced,50.30%,"131MiB / 200MiB",65.49%,"100MB / 69.2MB","0B / 0B",60
1741055130,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.37%,"804.5MiB / 15.48GiB",5.08%,"9.32MB / 85MB","0B / 0B",241
1741055134,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055134,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.40%,"4.469GiB / 15.48GiB",28.88%,"155MB / 83.7MB","0B / 0B",1430
1741055134,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.67%,"108.6MiB / 15.48GiB",0.69%,"157MB / 182MB","0B / 0B",38
1741055134,0906655ddced,reverse-proxy-api-1,0906655ddced,49.85%,"131.1MiB / 200MiB",65.53%,"101MB / 69.7MB","0B / 0B",60
1741055134,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.02%,"804.8MiB / 15.48GiB",5.08%,"9.38MB / 85MB","0B / 0B",241
1741055139,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055139,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,15.62%,"4.483GiB / 15.48GiB",28.96%,"155MB / 84.5MB","0B / 0B",1430
1741055139,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.70%,"108.4MiB / 15.48GiB",0.68%,"158MB / 184MB","0B / 0B",38
1741055139,0906655ddced,reverse-proxy-api-1,0906655ddced,50.02%,"131.1MiB / 200MiB",65.54%,"102MB / 70.6MB","0B / 0B",60
1741055139,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.42%,"805.1MiB / 15.48GiB",5.08%,"9.44MB / 85MB","0B / 0B",241
1741055144,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055144,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.22%,"4.5GiB / 15.48GiB",29.08%,"156MB / 85.3MB","0B / 0B",1430
1741055144,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,11.66%,"108.4MiB / 15.48GiB",0.68%,"160MB / 186MB","0B / 0B",38
1741055144,0906655ddced,reverse-proxy-api-1,0906655ddced,50.84%,"131MiB / 200MiB",65.50%,"103MB / 71.3MB","0B / 0B",60
1741055144,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.30%,"805.1MiB / 15.48GiB",5.08%,"9.5MB / 85MB","0B / 0B",241
1741055148,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055148,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.96%,"4.506GiB / 15.48GiB",29.12%,"157MB / 86.1MB","0B / 0B",1430
1741055148,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,25.25%,"108.4MiB / 15.48GiB",0.68%,"161MB / 188MB","0B / 0B",38
1741055148,0906655ddced,reverse-proxy-api-1,0906655ddced,49.60%,"131MiB / 200MiB",65.49%,"104MB / 72MB","0B / 0B",60
1741055148,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.16%,"805.4MiB / 15.48GiB",5.08%,"9.56MB / 85MB","0B / 0B",241
1741055153,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055153,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,18.17%,"4.51GiB / 15.48GiB",29.14%,"157MB / 86.8MB","0B / 0B",1430
1741055153,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,39.65%,"108.6MiB / 15.48GiB",0.69%,"163MB / 189MB","0B / 0B",38
1741055153,0906655ddced,reverse-proxy-api-1,0906655ddced,49.95%,"131MiB / 200MiB",65.50%,"105MB / 72.6MB","0B / 0B",60
1741055153,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.95%,"805.7MiB / 15.48GiB",5.08%,"9.62MB / 85MB","0B / 0B",241
1741055158,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055158,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,19.17%,"4.514GiB / 15.48GiB",29.17%,"158MB / 87.6MB","0B / 0B",1430
1741055158,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,41.24%,"108.9MiB / 15.48GiB",0.69%,"164MB / 191MB","0B / 0B",38
1741055158,0906655ddced,reverse-proxy-api-1,0906655ddced,50.29%,"131.1MiB / 200MiB",65.56%,"106MB / 73.3MB","0B / 0B",60
1741055158,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.03%,"806MiB / 15.48GiB",5.09%,"9.68MB / 85.1MB","0B / 0B",241
1741055162,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055162,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.29%,"4.522GiB / 15.48GiB",29.22%,"159MB / 88.3MB","0B / 0B",1430
1741055162,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,15.79%,"108.7MiB / 15.48GiB",0.69%,"166MB / 193MB","0B / 0B",38
1741055162,0906655ddced,reverse-proxy-api-1,0906655ddced,49.85%,"131MiB / 200MiB",65.50%,"107MB / 73.9MB","0B / 0B",60
1741055162,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.88%,"806.3MiB / 15.48GiB",5.09%,"9.75MB / 85.1MB","0B / 0B",241
1741055167,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055167,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.79%,"4.532GiB / 15.48GiB",29.28%,"159MB / 89MB","0B / 0B",1430
1741055167,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.92%,"108.8MiB / 15.48GiB",0.69%,"167MB / 194MB","0B / 0B",38
1741055167,0906655ddced,reverse-proxy-api-1,0906655ddced,50.41%,"131.2MiB / 200MiB",65.58%,"108MB / 74.6MB","0B / 0B",60
1741055167,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.93%,"806.6MiB / 15.48GiB",5.09%,"9.81MB / 85.1MB","0B / 0B",241
1741055172,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055172,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.30%,"4.54GiB / 15.48GiB",29.33%,"160MB / 89.8MB","0B / 0B",1430
1741055172,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.14%,"108.7MiB / 15.48GiB",0.69%,"168MB / 196MB","0B / 0B",38
1741055172,0906655ddced,reverse-proxy-api-1,0906655ddced,49.63%,"131.1MiB / 200MiB",65.54%,"109MB / 75.2MB","0B / 0B",60
1741055172,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.95%,"807.4MiB / 15.48GiB",5.09%,"9.87MB / 85.1MB","0B / 0B",241
1741055176,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055176,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.20%,"4.553GiB / 15.48GiB",29.42%,"161MB / 90.5MB","0B / 0B",1430
1741055176,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.10%,"108.7MiB / 15.48GiB",0.69%,"170MB / 198MB","0B / 0B",38
1741055176,0906655ddced,reverse-proxy-api-1,0906655ddced,49.49%,"131MiB / 200MiB",65.51%,"110MB / 75.9MB","0B / 0B",60
1741055176,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.92%,"807.5MiB / 15.48GiB",5.09%,"9.93MB / 85.1MB","0B / 0B",241
1741055181,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055181,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.50%,"4.57GiB / 15.48GiB",29.52%,"161MB / 91.3MB","0B / 0B",1430
1741055181,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.43%,"109.2MiB / 15.48GiB",0.69%,"171MB / 199MB","0B / 0B",38
1741055181,0906655ddced,reverse-proxy-api-1,0906655ddced,49.58%,"131.1MiB / 200MiB",65.55%,"111MB / 76.6MB","0B / 0B",60
1741055181,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.21%,"807.7MiB / 15.48GiB",5.10%,"9.99MB / 85.1MB","0B / 0B",241
1741055186,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055186,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.90%,"4.585GiB / 15.48GiB",29.62%,"162MB / 92.1MB","0B / 0B",1430
1741055186,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.64%,"108.7MiB / 15.48GiB",0.69%,"173MB / 201MB","0B / 0B",38
1741055186,0906655ddced,reverse-proxy-api-1,0906655ddced,49.19%,"131MiB / 200MiB",65.50%,"112MB / 77.3MB","0B / 0B",60
1741055186,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,9.86%,"808.8MiB / 15.48GiB",5.10%,"10.1MB / 85.1MB","0B / 0B",241
1741055190,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055190,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,15.68%,"4.604GiB / 15.48GiB",29.75%,"163MB / 92.8MB","0B / 0B",1430
1741055190,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.00%,"108.4MiB / 15.48GiB",0.68%,"174MB / 203MB","0B / 0B",38
1741055190,0906655ddced,reverse-proxy-api-1,0906655ddced,50.44%,"131MiB / 200MiB",65.48%,"113MB / 78MB","0B / 0B",60
1741055190,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.92%,"808.9MiB / 15.48GiB",5.10%,"10.1MB / 85.2MB","0B / 0B",241
1741055195,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055195,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.35%,"4.622GiB / 15.48GiB",29.87%,"163MB / 93.6MB","0B / 0B",1430
1741055195,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,14.25%,"108.8MiB / 15.48GiB",0.69%,"176MB / 205MB","0B / 0B",38
1741055195,0906655ddced,reverse-proxy-api-1,0906655ddced,49.37%,"131.1MiB / 200MiB",65.54%,"114MB / 78.6MB","0B / 0B",60
1741055195,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.95%,"809MiB / 15.48GiB",5.10%,"10.2MB / 85.2MB","0B / 0B",241
1741055199,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055199,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,35.02%,"4.651GiB / 15.48GiB",30.05%,"164MB / 94.4MB","0B / 0B",1430
1741055199,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,19.24%,"109MiB / 15.48GiB",0.69%,"177MB / 206MB","0B / 0B",38
1741055199,0906655ddced,reverse-proxy-api-1,0906655ddced,50.94%,"131.2MiB / 200MiB",65.62%,"115MB / 79.3MB","0B / 0B",60
1741055199,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.73%,"809.3MiB / 15.48GiB",5.11%,"10.2MB / 85.2MB","0B / 0B",241
1741055204,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055204,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.19%,"4.66GiB / 15.48GiB",30.11%,"165MB / 95.1MB","0B / 0B",1430
1741055204,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,13.64%,"108.8MiB / 15.48GiB",0.69%,"179MB / 208MB","0B / 0B",38
1741055204,0906655ddced,reverse-proxy-api-1,0906655ddced,49.92%,"131MiB / 200MiB",65.50%,"116MB / 80MB","0B / 0B",60
1741055204,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.11%,"809.6MiB / 15.48GiB",5.11%,"10.3MB / 85.2MB","0B / 0B",241
1741055209,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055209,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,15.83%,"4.674GiB / 15.48GiB",30.20%,"165MB / 95.9MB","0B / 0B",1430
1741055209,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.13%,"108.8MiB / 15.48GiB",0.69%,"180MB / 210MB","0B / 0B",38
1741055209,0906655ddced,reverse-proxy-api-1,0906655ddced,51.12%,"131MiB / 200MiB",65.50%,"117MB / 80.7MB","0B / 0B",60
1741055209,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.32%,"809.8MiB / 15.48GiB",5.11%,"10.4MB / 85.2MB","0B / 0B",241
1741055213,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055213,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,18.84%,"4.692GiB / 15.48GiB",30.32%,"166MB / 96.7MB","0B / 0B",1430
1741055213,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,30.29%,"109MiB / 15.48GiB",0.69%,"182MB / 212MB","0B / 0B",38
1741055213,0906655ddced,reverse-proxy-api-1,0906655ddced,50.32%,"131.1MiB / 200MiB",65.53%,"118MB / 81.4MB","0B / 0B",60
1741055213,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.78%,"809.8MiB / 15.48GiB",5.11%,"10.4MB / 85.2MB","0B / 0B",241
1741055218,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055218,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.20%,"4.71GiB / 15.48GiB",30.43%,"167MB / 97.5MB","0B / 0B",1430
1741055218,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,38.40%,"109MiB / 15.48GiB",0.69%,"183MB / 213MB","0B / 0B",38
1741055218,0906655ddced,reverse-proxy-api-1,0906655ddced,49.42%,"131.1MiB / 200MiB",65.55%,"119MB / 82.1MB","0B / 0B",60
1741055218,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.05%,"810.3MiB / 15.48GiB",5.11%,"10.5MB / 85.2MB","0B / 0B",241
1741055223,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055223,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,86.62%,"4.762GiB / 15.48GiB",30.77%,"167MB / 98.3MB","0B / 0B",1430
1741055223,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,44.87%,"109MiB / 15.48GiB",0.69%,"185MB / 215MB","0B / 0B",38
1741055223,0906655ddced,reverse-proxy-api-1,0906655ddced,49.72%,"131.1MiB / 200MiB",65.54%,"120MB / 82.8MB","0B / 0B",60
1741055223,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.12%,"810.9MiB / 15.48GiB",5.12%,"10.6MB / 85.3MB","0B / 0B",244
1741055227,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055227,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,15.73%,"4.767GiB / 15.48GiB",30.80%,"168MB / 99.1MB","0B / 0B",1430
1741055227,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.37%,"108.9MiB / 15.48GiB",0.69%,"187MB / 217MB","0B / 0B",38
1741055227,0906655ddced,reverse-proxy-api-1,0906655ddced,49.70%,"131MiB / 200MiB",65.52%,"121MB / 83.5MB","0B / 0B",60
1741055227,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.84%,"811.1MiB / 15.48GiB",5.12%,"10.6MB / 85.3MB","0B / 0B",243
1741055232,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055232,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.43%,"4.789GiB / 15.48GiB",30.94%,"169MB / 99.9MB","0B / 0B",1430
1741055232,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.03%,"108.8MiB / 15.48GiB",0.69%,"188MB / 219MB","0B / 0B",38
1741055232,0906655ddced,reverse-proxy-api-1,0906655ddced,48.67%,"131MiB / 200MiB",65.49%,"122MB / 84.3MB","0B / 0B",60
1741055232,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.52%,"811.5MiB / 15.48GiB",5.12%,"10.7MB / 85.4MB","0B / 0B",241
1741055237,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055237,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,17.43%,"4.824GiB / 15.48GiB",31.17%,"169MB / 101MB","0B / 0B",1430
