Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741064781,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"271.3MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064781,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.11MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064781,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064781,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"736.6MiB / 15.48GiB",4.65%,"26.5MB / 90.2MB","0B / 0B",235
1741064793,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064793,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064793,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064793,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064793,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.44%,"737.1MiB / 15.48GiB",4.65%,"26.5MB / 90.2MB","0B / 0B",234
1741064805,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064805,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064805,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"93.19MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064805,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064805,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.65%,"738MiB / 15.48GiB",4.66%,"26.5MB / 90.2MB","0B / 0B",234
1741064818,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064818,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"271.3MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064818,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.18MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064818,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064818,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.57%,"738.5MiB / 15.48GiB",4.66%,"26.5MB / 90.2MB","0B / 0B",234
1741064830,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064830,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064830,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.14%,"93.21MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064830,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064830,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"739.4MiB / 15.48GiB",4.67%,"26.5MB / 90.2MB","0B / 0B",234
1741064842,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064842,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064842,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.18%,"93.21MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064842,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064842,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"740.7MiB / 15.48GiB",4.67%,"26.5MB / 90.2MB","0B / 0B",234
1741064854,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064854,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064854,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.21MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064854,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064854,54b626238f49,reverse-proxy-controller-1,54b626238f49,3.53%,"741.3MiB / 15.48GiB",4.68%,"26.5MB / 90.3MB","0B / 0B",235
1741064867,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064867,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"271.3MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064867,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.24MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064867,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064867,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.63%,"742.5MiB / 15.48GiB",4.68%,"26.6MB / 90.4MB","0B / 0B",235
1741064880,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064880,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064880,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"93.49MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064880,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064880,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.36%,"743.7MiB / 15.48GiB",4.69%,"26.6MB / 90.4MB","0B / 0B",235
1741064892,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.38%,"391MB / 371MB","0B / 0B",18
1741064892,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064892,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.24MiB / 15.48GiB",0.59%,"782kB / 964kB","0B / 0B",39
1741064892,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"85.47MiB / 200MiB",42.74%,"516kB / 408kB","0B / 0B",21
1741064892,54b626238f49,reverse-proxy-controller-1,54b626238f49,2.05%,"748.7MiB / 15.48GiB",4.72%,"26.6MB / 90.4MB","0B / 0B",236
1741064904,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.38%,"391MB / 371MB","0B / 0B",18
1741064904,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064904,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.25MiB / 15.48GiB",0.59%,"782kB / 964kB","0B / 0B",39
1741064904,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.47MiB / 200MiB",42.74%,"516kB / 408kB","0B / 0B",21
1741064904,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.65%,"750.1MiB / 15.48GiB",4.73%,"26.7MB / 90.5MB","0B / 0B",236
1741064916,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.38%,"391MB / 371MB","0B / 0B",18
1741064916,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064916,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.25MiB / 15.48GiB",0.59%,"782kB / 964kB","0B / 0B",39
1741064916,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.47MiB / 200MiB",42.74%,"516kB / 408kB","0B / 0B",21
1741064916,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.57%,"750.9MiB / 15.48GiB",4.74%,"26.7MB / 90.6MB","0B / 0B",234
1741064929,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.38%,"391MB / 371MB","0B / 0B",18
1741064929,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"271.4MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064929,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.33MiB / 15.48GiB",0.59%,"782kB / 964kB","0B / 0B",39
1741064929,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.47MiB / 200MiB",42.74%,"516kB / 408kB","0B / 0B",21
1741064929,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"720.5MiB / 15.48GiB",4.55%,"26.7MB / 90.6MB","0B / 0B",234
1741064942,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.38%,"391MB / 371MB","0B / 0B",18
1741064942,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"271.4MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064942,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"93.33MiB / 15.48GiB",0.59%,"782kB / 964kB","0B / 0B",39
1741064942,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.47MiB / 200MiB",42.74%,"516kB / 408kB","0B / 0B",21
1741064942,54b626238f49,reverse-proxy-controller-1,54b626238f49,4.71%,"721.5MiB / 15.48GiB",4.55%,"26.8MB / 90.7MB","0B / 0B",237
1741064954,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.38%,"391MB / 371MB","0B / 0B",18
1741064954,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"271.4MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064954,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.34MiB / 15.48GiB",0.59%,"782kB / 964kB","0B / 0B",39
1741064954,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.47MiB / 200MiB",42.74%,"516kB / 408kB","0B / 0B",21
1741064954,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.48%,"722.4MiB / 15.48GiB",4.56%,"26.8MB / 90.7MB","0B / 0B",233
1741064966,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.38%,"391MB / 371MB","0B / 0B",18
1741064966,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"271.4MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064966,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.34MiB / 15.48GiB",0.59%,"782kB / 964kB","0B / 0B",39
1741064966,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.47MiB / 200MiB",42.74%,"516kB / 408kB","0B / 0B",21
1741064966,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.51%,"723.1MiB / 15.48GiB",4.56%,"26.8MB / 90.8MB","0B / 0B",233
1741064978,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.38%,"391MB / 371MB","0B / 0B",18
1741064978,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"271.4MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064978,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"93.34MiB / 15.48GiB",0.59%,"782kB / 964kB","0B / 0B",39
1741064978,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.47MiB / 200MiB",42.74%,"516kB / 408kB","0B / 0B",21
1741064978,54b626238f49,reverse-proxy-controller-1,54b626238f49,17.01%,"723.8MiB / 15.48GiB",4.57%,"26.8MB / 90.8MB","0B / 0B",233
1741064991,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.39%,"391MB / 371MB","0B / 0B",18
1741064991,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064991,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"93.34MiB / 15.48GiB",0.59%,"783kB / 965kB","0B / 0B",39
1741064991,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.47MiB / 200MiB",42.74%,"516kB / 408kB","0B / 0B",21
1741064991,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.47%,"727.4MiB / 15.48GiB",4.59%,"26.9MB / 90.8MB","0B / 0B",234
1741065004,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.88MiB / 20MiB",79.39%,"391MB / 371MB","0B / 0B",18
1741065004,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741065004,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.34MiB / 15.48GiB",0.59%,"783kB / 966kB","0B / 0B",39
1741065004,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.47MiB / 200MiB",42.74%,"516kB / 409kB","0B / 0B",21
1741065004,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.56%,"728.9MiB / 15.48GiB",4.60%,"26.9MB / 91MB","0B / 0B",234
